serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_3039,A/California/63/2025_H1N1,plate20-A/California/63/2025_H1N1,92,0.005677,0.005677
seqneut25to26_sera_3039,A/California/63/2025_H1N1,plate20-A/California/63/2025_H1N1,212,0.2835,0.2835
seqneut25to26_sera_3039,A/California/63/2025_H1N1,plate20-A/California/63/2025_H1N1,487,0.5005,0.5005
seqneut25to26_sera_3039,A/California/63/2025_H1N1,plate20-A/California/63/2025_H1N1,1119,0.9414,0.9414
seqneut25to26_sera_3039,A/California/63/2025_H1N1,plate20-A/California/63/2025_H1N1,2575,0.7877,0.7877
seqneut25to26_sera_3039,A/California/63/2025_H1N1,plate20-A/California/63/2025_H1N1,5921,0.9264,0.9264
seqneut25to26_sera_3039,A/California/63/2025_H1N1,plate20-A/California/63/2025_H1N1,1.362e+04,0.9188,0.9188
seqneut25to26_sera_3039,A/Canberra/465/2025_H1N1,plate20-A/Canberra/465/2025_H1N1,40,0.007422,0.007422
seqneut25to26_sera_3039,A/Canberra/465/2025_H1N1,plate20-A/Canberra/465/2025_H1N1,92,0.0199,0.0199
seqneut25to26_sera_3039,A/Canberra/465/2025_H1N1,plate20-A/Canberra/465/2025_H1N1,212,0.2054,0.2054
seqneut25to26_sera_3039,A/Canberra/465/2025_H1N1,plate20-A/Canberra/465/2025_H1N1,487,0.5017,0.5017
seqneut25to26_sera_3039,A/Canberra/465/2025_H1N1,plate20-A/Canberra/465/2025_H1N1,1119,1.033,1
seqneut25to26_sera_3039,A/Canberra/465/2025_H1N1,plate20-A/Canberra/465/2025_H1N1,2575,0.8953,0.8953
seqneut25to26_sera_3039,A/Canberra/465/2025_H1N1,plate20-A/Canberra/465/2025_H1N1,5921,1.229,1
seqneut25to26_sera_3039,A/Canberra/465/2025_H1N1,plate20-A/Canberra/465/2025_H1N1,1.362e+04,1.399,1
seqneut25to26_sera_3039,A/Canberra/530/2025_H1N1,plate20-A/Canberra/530/2025_H1N1,40,0.006336,0.006336
seqneut25to26_sera_3039,A/Canberra/530/2025_H1N1,plate20-A/Canberra/530/2025_H1N1,92,0.03001,0.03001
seqneut25to26_sera_3039,A/Canberra/530/2025_H1N1,plate20-A/Canberra/530/2025_H1N1,212,0.2466,0.2466
seqneut25to26_sera_3039,A/Canberra/530/2025_H1N1,plate20-A/Canberra/530/2025_H1N1,487,0.5961,0.5961
seqneut25to26_sera_3039,A/Canberra/530/2025_H1N1,plate20-A/Canberra/530/2025_H1N1,1119,0.7809,0.7809
seqneut25to26_sera_3039,A/Canberra/530/2025_H1N1,plate20-A/Canberra/530/2025_H1N1,2575,0.8528,0.8528
seqneut25to26_sera_3039,A/Canberra/530/2025_H1N1,plate20-A/Canberra/530/2025_H1N1,5921,0.912,0.912
seqneut25to26_sera_3039,A/Canberra/530/2025_H1N1,plate20-A/Canberra/530/2025_H1N1,1.362e+04,1.475,1
seqneut25to26_sera_3039,A/Catalonia/NSVH102689455/2025_H1N1,plate20-A/Catalonia/NSVH102689455/2025_H1N1,40,0.00131,0.00131
seqneut25to26_sera_3039,A/Catalonia/NSVH102689455/2025_H1N1,plate20-A/Catalonia/NSVH102689455/2025_H1N1,92,0.006138,0.006138
seqneut25to26_sera_3039,A/Catalonia/NSVH102689455/2025_H1N1,plate20-A/Catalonia/NSVH102689455/2025_H1N1,212,0.177,0.177
seqneut25to26_sera_3039,A/Catalonia/NSVH102689455/2025_H1N1,plate20-A/Catalonia/NSVH102689455/2025_H1N1,487,0.6263,0.6263
seqneut25to26_sera_3039,A/Catalonia/NSVH102689455/2025_H1N1,plate20-A/Catalonia/NSVH102689455/2025_H1N1,1119,0.9809,0.9809
seqneut25to26_sera_3039,A/Catalonia/NSVH102689455/2025_H1N1,plate20-A/Catalonia/NSVH102689455/2025_H1N1,2575,1.262,1
seqneut25to26_sera_3039,A/Catalonia/NSVH102689455/2025_H1N1,plate20-A/Catalonia/NSVH102689455/2025_H1N1,5921,1.136,1
seqneut25to26_sera_3039,A/Catalonia/NSVH102689455/2025_H1N1,plate20-A/Catalonia/NSVH102689455/2025_H1N1,1.362e+04,1.303,1
seqneut25to26_sera_3039,A/Colorado/105/2025_H1N1,plate20-A/Colorado/105/2025_H1N1,40,0.0002382,0.0002382
seqneut25to26_sera_3039,A/Colorado/105/2025_H1N1,plate20-A/Colorado/105/2025_H1N1,92,0.02512,0.02512
seqneut25to26_sera_3039,A/Colorado/105/2025_H1N1,plate20-A/Colorado/105/2025_H1N1,212,0.3128,0.3128
seqneut25to26_sera_3039,A/Colorado/105/2025_H1N1,plate20-A/Colorado/105/2025_H1N1,487,0.6304,0.6304
seqneut25to26_sera_3039,A/Colorado/105/2025_H1N1,plate20-A/Colorado/105/2025_H1N1,1119,0.8767,0.8767
seqneut25to26_sera_3039,A/Colorado/105/2025_H1N1,plate20-A/Colorado/105/2025_H1N1,2575,0.9952,0.9952
seqneut25to26_sera_3039,A/Colorado/105/2025_H1N1,plate20-A/Colorado/105/2025_H1N1,5921,0.9269,0.9269
seqneut25to26_sera_3039,A/Colorado/105/2025_H1N1,plate20-A/Colorado/105/2025_H1N1,1.362e+04,1.011,1
seqneut25to26_sera_3039,A/CoteDIvoire/2007/2025_H1N1,plate20-A/CoteDIvoire/2007/2025_H1N1,40,0.001166,0.001166
seqneut25to26_sera_3039,A/CoteDIvoire/2007/2025_H1N1,plate20-A/CoteDIvoire/2007/2025_H1N1,92,0.02891,0.02891
seqneut25to26_sera_3039,A/CoteDIvoire/2007/2025_H1N1,plate20-A/CoteDIvoire/2007/2025_H1N1,212,0.1495,0.1495
seqneut25to26_sera_3039,A/CoteDIvoire/2007/2025_H1N1,plate20-A/CoteDIvoire/2007/2025_H1N1,487,0.5072,0.5072
seqneut25to26_sera_3039,A/CoteDIvoire/2007/2025_H1N1,plate20-A/CoteDIvoire/2007/2025_H1N1,1119,0.7816,0.7816
seqneut25to26_sera_3039,A/CoteDIvoire/2007/2025_H1N1,plate20-A/CoteDIvoire/2007/2025_H1N1,2575,0.9272,0.9272
seqneut25to26_sera_3039,A/CoteDIvoire/2007/2025_H1N1,plate20-A/CoteDIvoire/2007/2025_H1N1,5921,0.9147,0.9147
seqneut25to26_sera_3039,A/CoteDIvoire/2007/2025_H1N1,plate20-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,1.217,1
seqneut25to26_sera_3039,A/Croatia/10136RV/2023-egg_H3N2,plate20-A/Croatia/10136RV/2023-egg_H3N2,40,0.1631,0.1631
seqneut25to26_sera_3039,A/Croatia/10136RV/2023-egg_H3N2,plate20-A/Croatia/10136RV/2023-egg_H3N2,92,0.5986,0.5986
seqneut25to26_sera_3039,A/Croatia/10136RV/2023-egg_H3N2,plate20-A/Croatia/10136RV/2023-egg_H3N2,212,1.076,1
seqneut25to26_sera_3039,A/Croatia/10136RV/2023-egg_H3N2,plate20-A/Croatia/10136RV/2023-egg_H3N2,487,0.9651,0.9651
seqneut25to26_sera_3039,A/Croatia/10136RV/2023-egg_H3N2,plate20-A/Croatia/10136RV/2023-egg_H3N2,1119,0.9607,0.9607
seqneut25to26_sera_3039,A/Croatia/10136RV/2023-egg_H3N2,plate20-A/Croatia/10136RV/2023-egg_H3N2,2575,0.956,0.956
seqneut25to26_sera_3039,A/Croatia/10136RV/2023-egg_H3N2,plate20-A/Croatia/10136RV/2023-egg_H3N2,5921,0.962,0.962
seqneut25to26_sera_3039,A/Croatia/10136RV/2023-egg_H3N2,plate20-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,0.7051,0.7051
seqneut25to26_sera_3039,A/Darwin/1405/2025_H1N1,plate20-A/Darwin/1405/2025_H1N1,40,0.002032,0.002032
seqneut25to26_sera_3039,A/Darwin/1405/2025_H1N1,plate20-A/Darwin/1405/2025_H1N1,92,0.03722,0.03722
seqneut25to26_sera_3039,A/Darwin/1405/2025_H1N1,plate20-A/Darwin/1405/2025_H1N1,212,0.1612,0.1612
seqneut25to26_sera_3039,A/Darwin/1405/2025_H1N1,plate20-A/Darwin/1405/2025_H1N1,487,0.5329,0.5329
seqneut25to26_sera_3039,A/Darwin/1405/2025_H1N1,plate20-A/Darwin/1405/2025_H1N1,1119,0.9324,0.9324
seqneut25to26_sera_3039,A/Darwin/1405/2025_H1N1,plate20-A/Darwin/1405/2025_H1N1,2575,0.8769,0.8769
seqneut25to26_sera_3039,A/Darwin/1405/2025_H1N1,plate20-A/Darwin/1405/2025_H1N1,5921,0.9315,0.9315
seqneut25to26_sera_3039,A/Darwin/1405/2025_H1N1,plate20-A/Darwin/1405/2025_H1N1,1.362e+04,1.205,1
seqneut25to26_sera_3039,A/Darwin/1461/2025_H3N2,plate20-A/Darwin/1461/2025_H3N2,40,0.0656,0.0656
seqneut25to26_sera_3039,A/Darwin/1461/2025_H3N2,plate20-A/Darwin/1461/2025_H3N2,92,0.2444,0.2444
seqneut25to26_sera_3039,A/Darwin/1461/2025_H3N2,plate20-A/Darwin/1461/2025_H3N2,212,0.6166,0.6166
seqneut25to26_sera_3039,A/Darwin/1461/2025_H3N2,plate20-A/Darwin/1461/2025_H3N2,487,0.6044,0.6044
seqneut25to26_sera_3039,A/Darwin/1461/2025_H3N2,plate20-A/Darwin/1461/2025_H3N2,1119,1.073,1
seqneut25to26_sera_3039,A/Darwin/1461/2025_H3N2,plate20-A/Darwin/1461/2025_H3N2,2575,0.6691,0.6691
seqneut25to26_sera_3039,A/Darwin/1461/2025_H3N2,plate20-A/Darwin/1461/2025_H3N2,5921,0.9772,0.9772
seqneut25to26_sera_3039,A/Darwin/1461/2025_H3N2,plate20-A/Darwin/1461/2025_H3N2,1.362e+04,0.9019,0.9019
seqneut25to26_sera_3039,A/Denmark/3070/2025_H1N1,plate20-A/Denmark/3070/2025_H1N1,40,0.06219,0.06219
seqneut25to26_sera_3039,A/Denmark/3070/2025_H1N1,plate20-A/Denmark/3070/2025_H1N1,92,0.3046,0.3046
seqneut25to26_sera_3039,A/Denmark/3070/2025_H1N1,plate20-A/Denmark/3070/2025_H1N1,212,0.4929,0.4929
seqneut25to26_sera_3039,A/Denmark/3070/2025_H1N1,plate20-A/Denmark/3070/2025_H1N1,487,0.8908,0.8908
seqneut25to26_sera_3039,A/Denmark/3070/2025_H1N1,plate20-A/Denmark/3070/2025_H1N1,1119,1.045,1
seqneut25to26_sera_3039,A/Denmark/3070/2025_H1N1,plate20-A/Denmark/3070/2025_H1N1,2575,0.9806,0.9806
seqneut25to26_sera_3039,A/Denmark/3070/2025_H1N1,plate20-A/Denmark/3070/2025_H1N1,5921,1.049,1
seqneut25to26_sera_3039,A/Denmark/3070/2025_H1N1,plate20-A/Denmark/3070/2025_H1N1,1.362e+04,1.272,1
seqneut25to26_sera_3039,A/DistrictOfColumbia/27/2023_H3N2,plate20-A/DistrictOfColumbia/27/2023_H3N2,40,0.1883,0.1883
seqneut25to26_sera_3039,A/DistrictOfColumbia/27/2023_H3N2,plate20-A/DistrictOfColumbia/27/2023_H3N2,92,0.3856,0.3856
seqneut25to26_sera_3039,A/DistrictOfColumbia/27/2023_H3N2,plate20-A/DistrictOfColumbia/27/2023_H3N2,212,0.6984,0.6984
seqneut25to26_sera_3039,A/DistrictOfColumbia/27/2023_H3N2,plate20-A/DistrictOfColumbia/27/2023_H3N2,487,0.6389,0.6389
seqneut25to26_sera_3039,A/DistrictOfColumbia/27/2023_H3N2,plate20-A/DistrictOfColumbia/27/2023_H3N2,1119,0.9425,0.9425
seqneut25to26_sera_3039,A/DistrictOfColumbia/27/2023_H3N2,plate20-A/DistrictOfColumbia/27/2023_H3N2,2575,1.294,1
seqneut25to26_sera_3039,A/DistrictOfColumbia/27/2023_H3N2,plate20-A/DistrictOfColumbia/27/2023_H3N2,5921,0.9469,0.9469
seqneut25to26_sera_3039,A/DistrictOfColumbia/27/2023_H3N2,plate20-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,1.266,1
seqneut25to26_sera_3039,A/DistrictOfColumbia/57/2025_H3N2,plate20-A/DistrictOfColumbia/57/2025_H3N2,40,0.1315,0.1315
seqneut25to26_sera_3039,A/DistrictOfColumbia/57/2025_H3N2,plate20-A/DistrictOfColumbia/57/2025_H3N2,92,0.2914,0.2914
seqneut25to26_sera_3039,A/DistrictOfColumbia/57/2025_H3N2,plate20-A/DistrictOfColumbia/57/2025_H3N2,212,0.4437,0.4437
seqneut25to26_sera_3039,A/DistrictOfColumbia/57/2025_H3N2,plate20-A/DistrictOfColumbia/57/2025_H3N2,487,0.4803,0.4803
seqneut25to26_sera_3039,A/DistrictOfColumbia/57/2025_H3N2,plate20-A/DistrictOfColumbia/57/2025_H3N2,1119,1.306,1
seqneut25to26_sera_3039,A/DistrictOfColumbia/57/2025_H3N2,plate20-A/DistrictOfColumbia/57/2025_H3N2,2575,0.9899,0.9899
seqneut25to26_sera_3039,A/DistrictOfColumbia/57/2025_H3N2,plate20-A/DistrictOfColumbia/57/2025_H3N2,5921,1.078,1
seqneut25to26_sera_3039,A/DistrictOfColumbia/57/2025_H3N2,plate20-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,1.284,1
seqneut25to26_sera_3039,A/DistritoFederal/250106000728/2025_H3N2,plate20-A/DistritoFederal/250106000728/2025_H3N2,40,0.09284,0.09284
seqneut25to26_sera_3039,A/DistritoFederal/250106000728/2025_H3N2,plate20-A/DistritoFederal/250106000728/2025_H3N2,92,0.3915,0.3915
seqneut25to26_sera_3039,A/DistritoFederal/250106000728/2025_H3N2,plate20-A/DistritoFederal/250106000728/2025_H3N2,212,0.4148,0.4148
seqneut25to26_sera_3039,A/DistritoFederal/250106000728/2025_H3N2,plate20-A/DistritoFederal/250106000728/2025_H3N2,487,0.6191,0.6191
seqneut25to26_sera_3039,A/DistritoFederal/250106000728/2025_H3N2,plate20-A/DistritoFederal/250106000728/2025_H3N2,1119,0.6894,0.6894
seqneut25to26_sera_3039,A/DistritoFederal/250106000728/2025_H3N2,plate20-A/DistritoFederal/250106000728/2025_H3N2,2575,0.7643,0.7643
seqneut25to26_sera_3039,A/DistritoFederal/250106000728/2025_H3N2,plate20-A/DistritoFederal/250106000728/2025_H3N2,5921,0.8852,0.8852
seqneut25to26_sera_3039,A/DistritoFederal/250106000728/2025_H3N2,plate20-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,1.081,1
seqneut25to26_sera_3039,A/DistritoFederal/2578578201/2025_H3N2,plate20-A/DistritoFederal/2578578201/2025_H3N2,40,0.2154,0.2154
seqneut25to26_sera_3039,A/DistritoFederal/2578578201/2025_H3N2,plate20-A/DistritoFederal/2578578201/2025_H3N2,92,0.3861,0.3861
seqneut25to26_sera_3039,A/DistritoFederal/2578578201/2025_H3N2,plate20-A/DistritoFederal/2578578201/2025_H3N2,212,0.5316,0.5316
seqneut25to26_sera_3039,A/DistritoFederal/2578578201/2025_H3N2,plate20-A/DistritoFederal/2578578201/2025_H3N2,487,0.8811,0.8811
seqneut25to26_sera_3039,A/DistritoFederal/2578578201/2025_H3N2,plate20-A/DistritoFederal/2578578201/2025_H3N2,1119,0.7875,0.7875
seqneut25to26_sera_3039,A/DistritoFederal/2578578201/2025_H3N2,plate20-A/DistritoFederal/2578578201/2025_H3N2,2575,1.062,1
seqneut25to26_sera_3039,A/DistritoFederal/2578578201/2025_H3N2,plate20-A/DistritoFederal/2578578201/2025_H3N2,5921,0.9802,0.9802
seqneut25to26_sera_3039,A/DistritoFederal/2578578201/2025_H3N2,plate20-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.877,0.877
seqneut25to26_sera_3039,A/England/174/2025_H3N2,plate20-A/England/174/2025_H3N2,40,0.09879,0.09879
seqneut25to26_sera_3039,A/England/174/2025_H3N2,plate20-A/England/174/2025_H3N2,92,0.3503,0.3503
seqneut25to26_sera_3039,A/England/174/2025_H3N2,plate20-A/England/174/2025_H3N2,212,0.411,0.411
seqneut25to26_sera_3039,A/England/174/2025_H3N2,plate20-A/England/174/2025_H3N2,487,0.5509,0.5509
seqneut25to26_sera_3039,A/England/174/2025_H3N2,plate20-A/England/174/2025_H3N2,1119,1.057,1
seqneut25to26_sera_3039,A/England/174/2025_H3N2,plate20-A/England/174/2025_H3N2,2575,0.7518,0.7518
seqneut25to26_sera_3039,A/England/174/2025_H3N2,plate20-A/England/174/2025_H3N2,5921,0.966,0.966
seqneut25to26_sera_3039,A/England/174/2025_H3N2,plate20-A/England/174/2025_H3N2,1.362e+04,1.528,1
seqneut25to26_sera_3039,A/England/1822256/2025_H1N1,plate20-A/England/1822256/2025_H1N1,40,0.002025,0.002025
seqneut25to26_sera_3039,A/England/1822256/2025_H1N1,plate20-A/England/1822256/2025_H1N1,92,0.05649,0.05649
seqneut25to26_sera_3039,A/England/1822256/2025_H1N1,plate20-A/England/1822256/2025_H1N1,212,0.2702,0.2702
seqneut25to26_sera_3039,A/England/1822256/2025_H1N1,plate20-A/England/1822256/2025_H1N1,487,0.5646,0.5646
seqneut25to26_sera_3039,A/England/1822256/2025_H1N1,plate20-A/England/1822256/2025_H1N1,1119,0.9772,0.9772
seqneut25to26_sera_3039,A/England/1822256/2025_H1N1,plate20-A/England/1822256/2025_H1N1,2575,0.918,0.918
seqneut25to26_sera_3039,A/England/1822256/2025_H1N1,plate20-A/England/1822256/2025_H1N1,5921,1.051,1
seqneut25to26_sera_3039,A/England/1822256/2025_H1N1,plate20-A/England/1822256/2025_H1N1,1.362e+04,1.51,1
seqneut25to26_sera_3039,A/England/1837734/2025_H3N2,plate20-A/England/1837734/2025_H3N2,40,0.09094,0.09094
seqneut25to26_sera_3039,A/England/1837734/2025_H3N2,plate20-A/England/1837734/2025_H3N2,92,0.3905,0.3905
seqneut25to26_sera_3039,A/England/1837734/2025_H3N2,plate20-A/England/1837734/2025_H3N2,212,0.4784,0.4784
seqneut25to26_sera_3039,A/England/1837734/2025_H3N2,plate20-A/England/1837734/2025_H3N2,487,0.3631,0.3631
seqneut25to26_sera_3039,A/England/1837734/2025_H3N2,plate20-A/England/1837734/2025_H3N2,1119,1.056,1
seqneut25to26_sera_3039,A/England/1837734/2025_H3N2,plate20-A/England/1837734/2025_H3N2,2575,1.026,1
seqneut25to26_sera_3039,A/England/1837734/2025_H3N2,plate20-A/England/1837734/2025_H3N2,5921,1.393,1
seqneut25to26_sera_3039,A/England/1837734/2025_H3N2,plate20-A/England/1837734/2025_H3N2,1.362e+04,1.472,1
seqneut25to26_sera_3039,A/England/1837737/2025_H3N2,plate20-A/England/1837737/2025_H3N2,40,0.1468,0.1468
seqneut25to26_sera_3039,A/England/1837737/2025_H3N2,plate20-A/England/1837737/2025_H3N2,92,0.3016,0.3016
seqneut25to26_sera_3039,A/England/1837737/2025_H3N2,plate20-A/England/1837737/2025_H3N2,212,0.7231,0.7231
seqneut25to26_sera_3039,A/England/1837737/2025_H3N2,plate20-A/England/1837737/2025_H3N2,487,0.741,0.741
seqneut25to26_sera_3039,A/England/1837737/2025_H3N2,plate20-A/England/1837737/2025_H3N2,1119,0.8733,0.8733
seqneut25to26_sera_3039,A/England/1837737/2025_H3N2,plate20-A/England/1837737/2025_H3N2,2575,0.9988,0.9988
seqneut25to26_sera_3039,A/England/1837737/2025_H3N2,plate20-A/England/1837737/2025_H3N2,5921,0.9122,0.9122
seqneut25to26_sera_3039,A/England/1837737/2025_H3N2,plate20-A/England/1837737/2025_H3N2,1.362e+04,1.2,1
seqneut25to26_sera_3039,A/France/ARA-HCL025155099501/2025_H1N1,plate20-A/France/ARA-HCL025155099501/2025_H1N1,40,0.007701,0.007701
seqneut25to26_sera_3039,A/France/ARA-HCL025155099501/2025_H1N1,plate20-A/France/ARA-HCL025155099501/2025_H1N1,92,0.02339,0.02339
seqneut25to26_sera_3039,A/France/ARA-HCL025155099501/2025_H1N1,plate20-A/France/ARA-HCL025155099501/2025_H1N1,212,0.3016,0.3016
seqneut25to26_sera_3039,A/France/ARA-HCL025155099501/2025_H1N1,plate20-A/France/ARA-HCL025155099501/2025_H1N1,487,0.5975,0.5975
seqneut25to26_sera_3039,A/France/ARA-HCL025155099501/2025_H1N1,plate20-A/France/ARA-HCL025155099501/2025_H1N1,1119,1.224,1
seqneut25to26_sera_3039,A/France/ARA-HCL025155099501/2025_H1N1,plate20-A/France/ARA-HCL025155099501/2025_H1N1,2575,1.105,1
seqneut25to26_sera_3039,A/France/ARA-HCL025155099501/2025_H1N1,plate20-A/France/ARA-HCL025155099501/2025_H1N1,5921,1.09,1
seqneut25to26_sera_3039,A/France/ARA-HCL025155099501/2025_H1N1,plate20-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,1.187,1
seqneut25to26_sera_3039,A/Galicia/GA-CHUAC-451/2025_H3N2,plate20-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0.1397,0.1397
seqneut25to26_sera_3039,A/Galicia/GA-CHUAC-451/2025_H3N2,plate20-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.3215,0.3215
seqneut25to26_sera_3039,A/Galicia/GA-CHUAC-451/2025_H3N2,plate20-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.504,0.504
seqneut25to26_sera_3039,A/Galicia/GA-CHUAC-451/2025_H3N2,plate20-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.6895,0.6895
seqneut25to26_sera_3039,A/Galicia/GA-CHUAC-451/2025_H3N2,plate20-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.999,0.999
seqneut25to26_sera_3039,A/Galicia/GA-CHUAC-451/2025_H3N2,plate20-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.8235,0.8235
seqneut25to26_sera_3039,A/Galicia/GA-CHUAC-451/2025_H3N2,plate20-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.8363,0.8363
seqneut25to26_sera_3039,A/Galicia/GA-CHUAC-451/2025_H3N2,plate20-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,1.16,1
seqneut25to26_sera_3039,A/Ghana/ARI-25-1125/2025_H1N1,plate20-A/Ghana/ARI-25-1125/2025_H1N1,40,0.000826,0.000826
seqneut25to26_sera_3039,A/Ghana/ARI-25-1125/2025_H1N1,plate20-A/Ghana/ARI-25-1125/2025_H1N1,92,0.02394,0.02394
seqneut25to26_sera_3039,A/Ghana/ARI-25-1125/2025_H1N1,plate20-A/Ghana/ARI-25-1125/2025_H1N1,212,0.4216,0.4216
seqneut25to26_sera_3039,A/Ghana/ARI-25-1125/2025_H1N1,plate20-A/Ghana/ARI-25-1125/2025_H1N1,487,0.6107,0.6107
seqneut25to26_sera_3039,A/Ghana/ARI-25-1125/2025_H1N1,plate20-A/Ghana/ARI-25-1125/2025_H1N1,1119,1.079,1
seqneut25to26_sera_3039,A/Ghana/ARI-25-1125/2025_H1N1,plate20-A/Ghana/ARI-25-1125/2025_H1N1,2575,1.089,1
seqneut25to26_sera_3039,A/Ghana/ARI-25-1125/2025_H1N1,plate20-A/Ghana/ARI-25-1125/2025_H1N1,5921,0.896,0.896
seqneut25to26_sera_3039,A/Ghana/ARI-25-1125/2025_H1N1,plate20-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,1.396,1
seqneut25to26_sera_3039,A/Ghana/FS-25-7077/2025_H3N2,plate20-A/Ghana/FS-25-7077/2025_H3N2,40,0.1501,0.1501
seqneut25to26_sera_3039,A/Ghana/FS-25-7077/2025_H3N2,plate20-A/Ghana/FS-25-7077/2025_H3N2,92,0.5028,0.5028
seqneut25to26_sera_3039,A/Ghana/FS-25-7077/2025_H3N2,plate20-A/Ghana/FS-25-7077/2025_H3N2,212,0.4258,0.4258
seqneut25to26_sera_3039,A/Ghana/FS-25-7077/2025_H3N2,plate20-A/Ghana/FS-25-7077/2025_H3N2,487,0.4943,0.4943
seqneut25to26_sera_3039,A/Ghana/FS-25-7077/2025_H3N2,plate20-A/Ghana/FS-25-7077/2025_H3N2,1119,0.6414,0.6414
seqneut25to26_sera_3039,A/Ghana/FS-25-7077/2025_H3N2,plate20-A/Ghana/FS-25-7077/2025_H3N2,2575,0.6874,0.6874
seqneut25to26_sera_3039,A/Ghana/FS-25-7077/2025_H3N2,plate20-A/Ghana/FS-25-7077/2025_H3N2,5921,1.131,1
seqneut25to26_sera_3039,A/Ghana/FS-25-7077/2025_H3N2,plate20-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,1.115,1
seqneut25to26_sera_3039,A/Guangdong-Maonan/11438/2025_H3N2,plate20-A/Guangdong-Maonan/11438/2025_H3N2,40,0.08311,0.08311
seqneut25to26_sera_3039,A/Guangdong-Maonan/11438/2025_H3N2,plate20-A/Guangdong-Maonan/11438/2025_H3N2,92,0.2766,0.2766
seqneut25to26_sera_3039,A/Guangdong-Maonan/11438/2025_H3N2,plate20-A/Guangdong-Maonan/11438/2025_H3N2,212,0.6178,0.6178
seqneut25to26_sera_3039,A/Guangdong-Maonan/11438/2025_H3N2,plate20-A/Guangdong-Maonan/11438/2025_H3N2,487,0.9508,0.9508
seqneut25to26_sera_3039,A/Guangdong-Maonan/11438/2025_H3N2,plate20-A/Guangdong-Maonan/11438/2025_H3N2,1119,1.329,1
seqneut25to26_sera_3039,A/Guangdong-Maonan/11438/2025_H3N2,plate20-A/Guangdong-Maonan/11438/2025_H3N2,2575,1.245,1
seqneut25to26_sera_3039,A/Guangdong-Maonan/11438/2025_H3N2,plate20-A/Guangdong-Maonan/11438/2025_H3N2,5921,0.7938,0.7938
seqneut25to26_sera_3039,A/Guangdong-Maonan/11438/2025_H3N2,plate20-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,1.144,1
seqneut25to26_sera_3039,A/Guangdong-Meijiang/11256/2025_H3N2,plate20-A/Guangdong-Meijiang/11256/2025_H3N2,40,0.05444,0.05444
seqneut25to26_sera_3039,A/Guangdong-Meijiang/11256/2025_H3N2,plate20-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.271,0.271
seqneut25to26_sera_3039,A/Guangdong-Meijiang/11256/2025_H3N2,plate20-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.5294,0.5294
seqneut25to26_sera_3039,A/Guangdong-Meijiang/11256/2025_H3N2,plate20-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.6519,0.6519
seqneut25to26_sera_3039,A/Guangdong-Meijiang/11256/2025_H3N2,plate20-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.9817,0.9817
seqneut25to26_sera_3039,A/Guangdong-Meijiang/11256/2025_H3N2,plate20-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.7694,0.7694
seqneut25to26_sera_3039,A/Guangdong-Meijiang/11256/2025_H3N2,plate20-A/Guangdong-Meijiang/11256/2025_H3N2,5921,0.8266,0.8266
seqneut25to26_sera_3039,A/Guangdong-Meijiang/11256/2025_H3N2,plate20-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,1.393,1
seqneut25to26_sera_3039,A/Guangxi-Daxin/1643/2025_H3N2,plate20-A/Guangxi-Daxin/1643/2025_H3N2,40,0.4025,0.4025
seqneut25to26_sera_3039,A/Guangxi-Daxin/1643/2025_H3N2,plate20-A/Guangxi-Daxin/1643/2025_H3N2,92,0.2903,0.2903
seqneut25to26_sera_3039,A/Guangxi-Daxin/1643/2025_H3N2,plate20-A/Guangxi-Daxin/1643/2025_H3N2,212,0.4951,0.4951
seqneut25to26_sera_3039,A/Guangxi-Daxin/1643/2025_H3N2,plate20-A/Guangxi-Daxin/1643/2025_H3N2,487,0.9121,0.9121
seqneut25to26_sera_3039,A/Guangxi-Daxin/1643/2025_H3N2,plate20-A/Guangxi-Daxin/1643/2025_H3N2,1119,1.059,1
