serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_0016,A/Hawaii/44/2025_H1N1,plate2-A/Hawaii/44/2025_H1N1,2575,1.692,1
seqneut25to26_sera_0016,A/Hawaii/44/2025_H1N1,plate2-A/Hawaii/44/2025_H1N1,5921,0.7848,0.7848
seqneut25to26_sera_0016,A/Hawaii/44/2025_H1N1,plate2-A/Hawaii/44/2025_H1N1,1.362e+04,1.329,1
seqneut25to26_sera_0016,A/Hawaii/70/2019_H1N1,plate2-A/Hawaii/70/2019_H1N1,40,0.0006658,0.0006658
seqneut25to26_sera_0016,A/Hawaii/70/2019_H1N1,plate2-A/Hawaii/70/2019_H1N1,92,0.09902,0.09902
seqneut25to26_sera_0016,A/Hawaii/70/2019_H1N1,plate2-A/Hawaii/70/2019_H1N1,212,0.3428,0.3428
seqneut25to26_sera_0016,A/Hawaii/70/2019_H1N1,plate2-A/Hawaii/70/2019_H1N1,487,0.7115,0.7115
seqneut25to26_sera_0016,A/Hawaii/70/2019_H1N1,plate2-A/Hawaii/70/2019_H1N1,1119,0.8148,0.8148
seqneut25to26_sera_0016,A/Hawaii/70/2019_H1N1,plate2-A/Hawaii/70/2019_H1N1,2575,1.623,1
seqneut25to26_sera_0016,A/Hawaii/70/2019_H1N1,plate2-A/Hawaii/70/2019_H1N1,5921,0.7916,0.7916
seqneut25to26_sera_0016,A/Hawaii/70/2019_H1N1,plate2-A/Hawaii/70/2019_H1N1,1.362e+04,0.9581,0.9581
seqneut25to26_sera_0016,A/HongKong/1257/2025_H3N2,plate2-A/HongKong/1257/2025_H3N2,40,0.1232,0.1232
seqneut25to26_sera_0016,A/HongKong/1257/2025_H3N2,plate2-A/HongKong/1257/2025_H3N2,92,0.5353,0.5353
seqneut25to26_sera_0016,A/HongKong/1257/2025_H3N2,plate2-A/HongKong/1257/2025_H3N2,212,0.6523,0.6523
seqneut25to26_sera_0016,A/HongKong/1257/2025_H3N2,plate2-A/HongKong/1257/2025_H3N2,487,0.9497,0.9497
seqneut25to26_sera_0016,A/HongKong/1257/2025_H3N2,plate2-A/HongKong/1257/2025_H3N2,1119,0.6996,0.6996
seqneut25to26_sera_0016,A/HongKong/1257/2025_H3N2,plate2-A/HongKong/1257/2025_H3N2,2575,1.573,1
seqneut25to26_sera_0016,A/HongKong/1257/2025_H3N2,plate2-A/HongKong/1257/2025_H3N2,5921,0.7738,0.7738
seqneut25to26_sera_0016,A/HongKong/1257/2025_H3N2,plate2-A/HongKong/1257/2025_H3N2,1.362e+04,0.954,0.954
seqneut25to26_sera_0016,A/HongKong/1382/2025_H3N2,plate2-A/HongKong/1382/2025_H3N2,40,0.003283,0.003283
seqneut25to26_sera_0016,A/HongKong/1382/2025_H3N2,plate2-A/HongKong/1382/2025_H3N2,92,0.06134,0.06134
seqneut25to26_sera_0016,A/HongKong/1382/2025_H3N2,plate2-A/HongKong/1382/2025_H3N2,212,0.2024,0.2024
seqneut25to26_sera_0016,A/HongKong/1382/2025_H3N2,plate2-A/HongKong/1382/2025_H3N2,487,0.4887,0.4887
seqneut25to26_sera_0016,A/HongKong/1382/2025_H3N2,plate2-A/HongKong/1382/2025_H3N2,1119,0.567,0.567
seqneut25to26_sera_0016,A/HongKong/1382/2025_H3N2,plate2-A/HongKong/1382/2025_H3N2,2575,1.195,1
seqneut25to26_sera_0016,A/HongKong/1382/2025_H3N2,plate2-A/HongKong/1382/2025_H3N2,5921,0.5884,0.5884
seqneut25to26_sera_0016,A/HongKong/1382/2025_H3N2,plate2-A/HongKong/1382/2025_H3N2,1.362e+04,0.8168,0.8168
seqneut25to26_sera_0016,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate2-A/Indonesia/BIOKES-I-BT074/2025_H3N2,40,0.0008265,0.0008265
seqneut25to26_sera_0016,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate2-A/Indonesia/BIOKES-I-BT074/2025_H3N2,92,0.09171,0.09171
seqneut25to26_sera_0016,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate2-A/Indonesia/BIOKES-I-BT074/2025_H3N2,212,0.321,0.321
seqneut25to26_sera_0016,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate2-A/Indonesia/BIOKES-I-BT074/2025_H3N2,487,0.6095,0.6095
seqneut25to26_sera_0016,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate2-A/Indonesia/BIOKES-I-BT074/2025_H3N2,1119,0.6264,0.6264
seqneut25to26_sera_0016,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate2-A/Indonesia/BIOKES-I-BT074/2025_H3N2,2575,1.293,1
seqneut25to26_sera_0016,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate2-A/Indonesia/BIOKES-I-BT074/2025_H3N2,5921,0.5905,0.5905
seqneut25to26_sera_0016,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate2-A/Indonesia/BIOKES-I-BT074/2025_H3N2,1.362e+04,0.949,0.949
seqneut25to26_sera_0016,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate2-A/Indonesia/BIOKES-INAD491/2025_H3N2,40,0.1386,0.1386
seqneut25to26_sera_0016,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate2-A/Indonesia/BIOKES-INAD491/2025_H3N2,92,0.3287,0.3287
seqneut25to26_sera_0016,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate2-A/Indonesia/BIOKES-INAD491/2025_H3N2,212,0.6546,0.6546
seqneut25to26_sera_0016,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate2-A/Indonesia/BIOKES-INAD491/2025_H3N2,487,0.7504,0.7504
seqneut25to26_sera_0016,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate2-A/Indonesia/BIOKES-INAD491/2025_H3N2,1119,0.5828,0.5828
seqneut25to26_sera_0016,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate2-A/Indonesia/BIOKES-INAD491/2025_H3N2,2575,1.558,1
seqneut25to26_sera_0016,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate2-A/Indonesia/BIOKES-INAD491/2025_H3N2,5921,0.8144,0.8144
seqneut25to26_sera_0016,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate2-A/Indonesia/BIOKES-INAD491/2025_H3N2,1.362e+04,1.035,1
seqneut25to26_sera_0016,A/Lao/820-2750/2025_H3N2,plate2-A/Lao/820-2750/2025_H3N2,40,0.01985,0.01985
seqneut25to26_sera_0016,A/Lao/820-2750/2025_H3N2,plate2-A/Lao/820-2750/2025_H3N2,92,0.2717,0.2717
seqneut25to26_sera_0016,A/Lao/820-2750/2025_H3N2,plate2-A/Lao/820-2750/2025_H3N2,212,0.5711,0.5711
seqneut25to26_sera_0016,A/Lao/820-2750/2025_H3N2,plate2-A/Lao/820-2750/2025_H3N2,487,0.7765,0.7765
seqneut25to26_sera_0016,A/Lao/820-2750/2025_H3N2,plate2-A/Lao/820-2750/2025_H3N2,1119,0.6414,0.6414
seqneut25to26_sera_0016,A/Lao/820-2750/2025_H3N2,plate2-A/Lao/820-2750/2025_H3N2,2575,1.357,1
seqneut25to26_sera_0016,A/Lao/820-2750/2025_H3N2,plate2-A/Lao/820-2750/2025_H3N2,5921,0.7347,0.7347
seqneut25to26_sera_0016,A/Lao/820-2750/2025_H3N2,plate2-A/Lao/820-2750/2025_H3N2,1.362e+04,0.7774,0.7774
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2028/2025_H3N2,40,0.07503,0.07503
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2028/2025_H3N2,92,0.3305,0.3305
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2028/2025_H3N2,212,0.6355,0.6355
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2028/2025_H3N2,487,0.7227,0.7227
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2028/2025_H3N2,1119,0.6995,0.6995
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2028/2025_H3N2,2575,1.968,1
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2028/2025_H3N2,5921,0.6469,0.6469
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2028/2025_H3N2,1.362e+04,0.9426,0.9426
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2406/2025_H3N2,40,0.4356,0.4356
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2406/2025_H3N2,92,0.717,0.717
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2406/2025_H3N2,212,0.9266,0.9266
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2406/2025_H3N2,487,0.9941,0.9941
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2406/2025_H3N2,1119,1.061,1
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2406/2025_H3N2,2575,1.924,1
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2406/2025_H3N2,5921,0.7615,0.7615
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2406/2025_H3N2,1.362e+04,1.302,1
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2517/2025_H3N2,40,0.06735,0.06735
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2517/2025_H3N2,92,0.3547,0.3547
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2517/2025_H3N2,212,0.4932,0.4932
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2517/2025_H3N2,487,0.6752,0.6752
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2517/2025_H3N2,1119,0.7382,0.7382
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2517/2025_H3N2,2575,1.325,1
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2517/2025_H3N2,5921,0.6276,0.6276
seqneut25to26_sera_0016,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate2-A/Malaysia/IMR/SARI/2517/2025_H3N2,1.362e+04,0.8394,0.8394
seqneut25to26_sera_0016,A/Massachusetts/18/2022_H3N2,plate2-A/Massachusetts/18/2022_H3N2,40,0.2682,0.2682
seqneut25to26_sera_0016,A/Massachusetts/18/2022_H3N2,plate2-A/Massachusetts/18/2022_H3N2,92,0.8407,0.8407
seqneut25to26_sera_0016,A/Massachusetts/18/2022_H3N2,plate2-A/Massachusetts/18/2022_H3N2,212,0.6491,0.6491
seqneut25to26_sera_0016,A/Massachusetts/18/2022_H3N2,plate2-A/Massachusetts/18/2022_H3N2,487,0.8268,0.8268
seqneut25to26_sera_0016,A/Massachusetts/18/2022_H3N2,plate2-A/Massachusetts/18/2022_H3N2,1119,0.713,0.713
seqneut25to26_sera_0016,A/Massachusetts/18/2022_H3N2,plate2-A/Massachusetts/18/2022_H3N2,2575,1.271,1
seqneut25to26_sera_0016,A/Massachusetts/18/2022_H3N2,plate2-A/Massachusetts/18/2022_H3N2,5921,0.7341,0.7341
seqneut25to26_sera_0016,A/Massachusetts/18/2022_H3N2,plate2-A/Massachusetts/18/2022_H3N2,1.362e+04,1.034,1
seqneut25to26_sera_0016,A/Michigan/110/2025_H3N2,plate2-A/Michigan/110/2025_H3N2,40,0.2172,0.2172
seqneut25to26_sera_0016,A/Michigan/110/2025_H3N2,plate2-A/Michigan/110/2025_H3N2,92,0.4071,0.4071
seqneut25to26_sera_0016,A/Michigan/110/2025_H3N2,plate2-A/Michigan/110/2025_H3N2,212,0.5663,0.5663
seqneut25to26_sera_0016,A/Michigan/110/2025_H3N2,plate2-A/Michigan/110/2025_H3N2,487,0.7207,0.7207
seqneut25to26_sera_0016,A/Michigan/110/2025_H3N2,plate2-A/Michigan/110/2025_H3N2,1119,0.7137,0.7137
seqneut25to26_sera_0016,A/Michigan/110/2025_H3N2,plate2-A/Michigan/110/2025_H3N2,2575,1.387,1
seqneut25to26_sera_0016,A/Michigan/110/2025_H3N2,plate2-A/Michigan/110/2025_H3N2,5921,0.7575,0.7575
seqneut25to26_sera_0016,A/Michigan/110/2025_H3N2,plate2-A/Michigan/110/2025_H3N2,1.362e+04,0.9102,0.9102
seqneut25to26_sera_0016,A/Minnesota/96/2025_H3N2,plate2-A/Minnesota/96/2025_H3N2,40,0.07269,0.07269
seqneut25to26_sera_0016,A/Minnesota/96/2025_H3N2,plate2-A/Minnesota/96/2025_H3N2,92,0.3626,0.3626
seqneut25to26_sera_0016,A/Minnesota/96/2025_H3N2,plate2-A/Minnesota/96/2025_H3N2,212,0.4908,0.4908
seqneut25to26_sera_0016,A/Minnesota/96/2025_H3N2,plate2-A/Minnesota/96/2025_H3N2,487,0.7734,0.7734
seqneut25to26_sera_0016,A/Minnesota/96/2025_H3N2,plate2-A/Minnesota/96/2025_H3N2,1119,0.7935,0.7935
seqneut25to26_sera_0016,A/Minnesota/96/2025_H3N2,plate2-A/Minnesota/96/2025_H3N2,2575,1.495,1
seqneut25to26_sera_0016,A/Minnesota/96/2025_H3N2,plate2-A/Minnesota/96/2025_H3N2,5921,0.6355,0.6355
seqneut25to26_sera_0016,A/Minnesota/96/2025_H3N2,plate2-A/Minnesota/96/2025_H3N2,1.362e+04,0.9467,0.9467
seqneut25to26_sera_0016,A/Missouri/11/2025_H1N1,plate2-A/Missouri/11/2025_H1N1,40,0.1909,0.1909
seqneut25to26_sera_0016,A/Missouri/11/2025_H1N1,plate2-A/Missouri/11/2025_H1N1,92,0.7193,0.7193
seqneut25to26_sera_0016,A/Missouri/11/2025_H1N1,plate2-A/Missouri/11/2025_H1N1,212,1.004,1
seqneut25to26_sera_0016,A/Missouri/11/2025_H1N1,plate2-A/Missouri/11/2025_H1N1,487,0.8745,0.8745
seqneut25to26_sera_0016,A/Missouri/11/2025_H1N1,plate2-A/Missouri/11/2025_H1N1,1119,0.8999,0.8999
seqneut25to26_sera_0016,A/Missouri/11/2025_H1N1,plate2-A/Missouri/11/2025_H1N1,2575,1.373,1
seqneut25to26_sera_0016,A/Missouri/11/2025_H1N1,plate2-A/Missouri/11/2025_H1N1,5921,0.7363,0.7363
seqneut25to26_sera_0016,A/Missouri/11/2025_H1N1,plate2-A/Missouri/11/2025_H1N1,1.362e+04,1.167,1
seqneut25to26_sera_0016,A/NewSouthWales/2526015582/2025_H3N2,plate2-A/NewSouthWales/2526015582/2025_H3N2,40,0.08585,0.08585
seqneut25to26_sera_0016,A/NewSouthWales/2526015582/2025_H3N2,plate2-A/NewSouthWales/2526015582/2025_H3N2,92,0.483,0.483
seqneut25to26_sera_0016,A/NewSouthWales/2526015582/2025_H3N2,plate2-A/NewSouthWales/2526015582/2025_H3N2,212,0.5311,0.5311
seqneut25to26_sera_0016,A/NewSouthWales/2526015582/2025_H3N2,plate2-A/NewSouthWales/2526015582/2025_H3N2,487,0.8319,0.8319
seqneut25to26_sera_0016,A/NewSouthWales/2526015582/2025_H3N2,plate2-A/NewSouthWales/2526015582/2025_H3N2,1119,0.8037,0.8037
seqneut25to26_sera_0016,A/NewSouthWales/2526015582/2025_H3N2,plate2-A/NewSouthWales/2526015582/2025_H3N2,2575,1.495,1
seqneut25to26_sera_0016,A/NewSouthWales/2526015582/2025_H3N2,plate2-A/NewSouthWales/2526015582/2025_H3N2,5921,0.7006,0.7006
seqneut25to26_sera_0016,A/NewSouthWales/2526015582/2025_H3N2,plate2-A/NewSouthWales/2526015582/2025_H3N2,1.362e+04,0.9641,0.9641
seqneut25to26_sera_0016,A/NewSouthWales/2526015584/2025_H3N2,plate2-A/NewSouthWales/2526015584/2025_H3N2,40,0.07197,0.07197
seqneut25to26_sera_0016,A/NewSouthWales/2526015584/2025_H3N2,plate2-A/NewSouthWales/2526015584/2025_H3N2,92,0.2005,0.2005
seqneut25to26_sera_0016,A/NewSouthWales/2526015584/2025_H3N2,plate2-A/NewSouthWales/2526015584/2025_H3N2,212,0.5718,0.5718
seqneut25to26_sera_0016,A/NewSouthWales/2526015584/2025_H3N2,plate2-A/NewSouthWales/2526015584/2025_H3N2,487,0.8301,0.8301
seqneut25to26_sera_0016,A/NewSouthWales/2526015584/2025_H3N2,plate2-A/NewSouthWales/2526015584/2025_H3N2,1119,0.7476,0.7476
seqneut25to26_sera_0016,A/NewSouthWales/2526015584/2025_H3N2,plate2-A/NewSouthWales/2526015584/2025_H3N2,2575,1.67,1
seqneut25to26_sera_0016,A/NewSouthWales/2526015584/2025_H3N2,plate2-A/NewSouthWales/2526015584/2025_H3N2,5921,0.8519,0.8519
seqneut25to26_sera_0016,A/NewSouthWales/2526015584/2025_H3N2,plate2-A/NewSouthWales/2526015584/2025_H3N2,1.362e+04,0.9206,0.9206
seqneut25to26_sera_0016,A/Norway/8765/2025_H3N2,plate2-A/Norway/8765/2025_H3N2,40,0.06913,0.06913
seqneut25to26_sera_0016,A/Norway/8765/2025_H3N2,plate2-A/Norway/8765/2025_H3N2,92,0.2482,0.2482
seqneut25to26_sera_0016,A/Norway/8765/2025_H3N2,plate2-A/Norway/8765/2025_H3N2,212,0.4736,0.4736
seqneut25to26_sera_0016,A/Norway/8765/2025_H3N2,plate2-A/Norway/8765/2025_H3N2,487,0.7499,0.7499
seqneut25to26_sera_0016,A/Norway/8765/2025_H3N2,plate2-A/Norway/8765/2025_H3N2,1119,0.7168,0.7168
seqneut25to26_sera_0016,A/Norway/8765/2025_H3N2,plate2-A/Norway/8765/2025_H3N2,2575,1.384,1
seqneut25to26_sera_0016,A/Norway/8765/2025_H3N2,plate2-A/Norway/8765/2025_H3N2,5921,0.6722,0.6722
seqneut25to26_sera_0016,A/Norway/8765/2025_H3N2,plate2-A/Norway/8765/2025_H3N2,1.362e+04,0.7426,0.7426
seqneut25to26_sera_0016,A/Norway/8976/2025_H3N2,plate2-A/Norway/8976/2025_H3N2,40,0.08979,0.08979
seqneut25to26_sera_0016,A/Norway/8976/2025_H3N2,plate2-A/Norway/8976/2025_H3N2,92,0.5246,0.5246
seqneut25to26_sera_0016,A/Norway/8976/2025_H3N2,plate2-A/Norway/8976/2025_H3N2,212,0.469,0.469
seqneut25to26_sera_0016,A/Norway/8976/2025_H3N2,plate2-A/Norway/8976/2025_H3N2,487,0.8013,0.8013
seqneut25to26_sera_0016,A/Norway/8976/2025_H3N2,plate2-A/Norway/8976/2025_H3N2,1119,0.7077,0.7077
seqneut25to26_sera_0016,A/Norway/8976/2025_H3N2,plate2-A/Norway/8976/2025_H3N2,2575,1.512,1
seqneut25to26_sera_0016,A/Norway/8976/2025_H3N2,plate2-A/Norway/8976/2025_H3N2,5921,0.6624,0.6624
seqneut25to26_sera_0016,A/Norway/8976/2025_H3N2,plate2-A/Norway/8976/2025_H3N2,1.362e+04,0.8635,0.8635
seqneut25to26_sera_0016,A/Norway/9107/2025_H1N1,plate2-A/Norway/9107/2025_H1N1,40,0.2484,0.2484
seqneut25to26_sera_0016,A/Norway/9107/2025_H1N1,plate2-A/Norway/9107/2025_H1N1,92,1.048,1
seqneut25to26_sera_0016,A/Norway/9107/2025_H1N1,plate2-A/Norway/9107/2025_H1N1,212,0.9629,0.9629
seqneut25to26_sera_0016,A/Norway/9107/2025_H1N1,plate2-A/Norway/9107/2025_H1N1,487,1.018,1
seqneut25to26_sera_0016,A/Norway/9107/2025_H1N1,plate2-A/Norway/9107/2025_H1N1,1119,0.9902,0.9902
seqneut25to26_sera_0016,A/Norway/9107/2025_H1N1,plate2-A/Norway/9107/2025_H1N1,2575,1.827,1
seqneut25to26_sera_0016,A/Norway/9107/2025_H1N1,plate2-A/Norway/9107/2025_H1N1,5921,0.837,0.837
seqneut25to26_sera_0016,A/Norway/9107/2025_H1N1,plate2-A/Norway/9107/2025_H1N1,1.362e+04,1.117,1
seqneut25to26_sera_0016,A/Norway/9556/2025_H1N1,plate2-A/Norway/9556/2025_H1N1,40,0.3351,0.3351
seqneut25to26_sera_0016,A/Norway/9556/2025_H1N1,plate2-A/Norway/9556/2025_H1N1,92,1.106,1
seqneut25to26_sera_0016,A/Norway/9556/2025_H1N1,plate2-A/Norway/9556/2025_H1N1,212,0.9634,0.9634
seqneut25to26_sera_0016,A/Norway/9556/2025_H1N1,plate2-A/Norway/9556/2025_H1N1,487,0.9399,0.9399
seqneut25to26_sera_0016,A/Norway/9556/2025_H1N1,plate2-A/Norway/9556/2025_H1N1,1119,0.9049,0.9049
seqneut25to26_sera_0016,A/Norway/9556/2025_H1N1,plate2-A/Norway/9556/2025_H1N1,2575,2.043,1
seqneut25to26_sera_0016,A/Norway/9556/2025_H1N1,plate2-A/Norway/9556/2025_H1N1,5921,0.8538,0.8538
seqneut25to26_sera_0016,A/Norway/9556/2025_H1N1,plate2-A/Norway/9556/2025_H1N1,1.362e+04,1.129,1
seqneut25to26_sera_0016,A/Peru/GIHSN-04-1089/2025_H3N2,plate2-A/Peru/GIHSN-04-1089/2025_H3N2,40,0.1938,0.1938
seqneut25to26_sera_0016,A/Peru/GIHSN-04-1089/2025_H3N2,plate2-A/Peru/GIHSN-04-1089/2025_H3N2,92,0.6148,0.6148
seqneut25to26_sera_0016,A/Peru/GIHSN-04-1089/2025_H3N2,plate2-A/Peru/GIHSN-04-1089/2025_H3N2,212,0.6704,0.6704
seqneut25to26_sera_0016,A/Peru/GIHSN-04-1089/2025_H3N2,plate2-A/Peru/GIHSN-04-1089/2025_H3N2,487,0.9335,0.9335
seqneut25to26_sera_0016,A/Peru/GIHSN-04-1089/2025_H3N2,plate2-A/Peru/GIHSN-04-1089/2025_H3N2,1119,0.7529,0.7529
seqneut25to26_sera_0016,A/Peru/GIHSN-04-1089/2025_H3N2,plate2-A/Peru/GIHSN-04-1089/2025_H3N2,2575,1.304,1
seqneut25to26_sera_0016,A/Peru/GIHSN-04-1089/2025_H3N2,plate2-A/Peru/GIHSN-04-1089/2025_H3N2,5921,0.8746,0.8746
seqneut25to26_sera_0016,A/Peru/GIHSN-04-1089/2025_H3N2,plate2-A/Peru/GIHSN-04-1089/2025_H3N2,1.362e+04,0.805,0.805
seqneut25to26_sera_0016,A/Philippines/SARI25-1425/2025_H1N1,plate2-A/Philippines/SARI25-1425/2025_H1N1,40,0.2146,0.2146
seqneut25to26_sera_0016,A/Philippines/SARI25-1425/2025_H1N1,plate2-A/Philippines/SARI25-1425/2025_H1N1,92,1.015,1
seqneut25to26_sera_0016,A/Philippines/SARI25-1425/2025_H1N1,plate2-A/Philippines/SARI25-1425/2025_H1N1,212,0.9251,0.9251
seqneut25to26_sera_0016,A/Philippines/SARI25-1425/2025_H1N1,plate2-A/Philippines/SARI25-1425/2025_H1N1,487,1.063,1
seqneut25to26_sera_0016,A/Philippines/SARI25-1425/2025_H1N1,plate2-A/Philippines/SARI25-1425/2025_H1N1,1119,1.035,1
seqneut25to26_sera_0016,A/Philippines/SARI25-1425/2025_H1N1,plate2-A/Philippines/SARI25-1425/2025_H1N1,2575,1.69,1
seqneut25to26_sera_0016,A/Philippines/SARI25-1425/2025_H1N1,plate2-A/Philippines/SARI25-1425/2025_H1N1,5921,0.8455,0.8455
seqneut25to26_sera_0016,A/Philippines/SARI25-1425/2025_H1N1,plate2-A/Philippines/SARI25-1425/2025_H1N1,1.362e+04,1.067,1
seqneut25to26_sera_0016,A/Queensland/2526516675/2025_H3N2,plate2-A/Queensland/2526516675/2025_H3N2,40,0.102,0.102
seqneut25to26_sera_0016,A/Queensland/2526516675/2025_H3N2,plate2-A/Queensland/2526516675/2025_H3N2,92,0.4347,0.4347
seqneut25to26_sera_0016,A/Queensland/2526516675/2025_H3N2,plate2-A/Queensland/2526516675/2025_H3N2,212,0.5694,0.5694
seqneut25to26_sera_0016,A/Queensland/2526516675/2025_H3N2,plate2-A/Queensland/2526516675/2025_H3N2,487,0.6812,0.6812
seqneut25to26_sera_0016,A/Queensland/2526516675/2025_H3N2,plate2-A/Queensland/2526516675/2025_H3N2,1119,0.7443,0.7443
seqneut25to26_sera_0016,A/Queensland/2526516675/2025_H3N2,plate2-A/Queensland/2526516675/2025_H3N2,2575,1.375,1
seqneut25to26_sera_0016,A/Queensland/2526516675/2025_H3N2,plate2-A/Queensland/2526516675/2025_H3N2,5921,0.7341,0.7341
seqneut25to26_sera_0016,A/Queensland/2526516675/2025_H3N2,plate2-A/Queensland/2526516675/2025_H3N2,1.362e+04,0.9081,0.9081
seqneut25to26_sera_0016,A/SouthAfrica/PET37604/2025_H3N2,plate2-A/SouthAfrica/PET37604/2025_H3N2,40,0.01403,0.01403
seqneut25to26_sera_0016,A/SouthAfrica/PET37604/2025_H3N2,plate2-A/SouthAfrica/PET37604/2025_H3N2,92,0.3471,0.3471
seqneut25to26_sera_0016,A/SouthAfrica/PET37604/2025_H3N2,plate2-A/SouthAfrica/PET37604/2025_H3N2,212,0.4108,0.4108
seqneut25to26_sera_0016,A/SouthAfrica/PET37604/2025_H3N2,plate2-A/SouthAfrica/PET37604/2025_H3N2,487,0.9476,0.9476
seqneut25to26_sera_0016,A/SouthAfrica/PET37604/2025_H3N2,plate2-A/SouthAfrica/PET37604/2025_H3N2,1119,0.8606,0.8606
seqneut25to26_sera_0016,A/SouthAfrica/PET37604/2025_H3N2,plate2-A/SouthAfrica/PET37604/2025_H3N2,2575,1.372,1
seqneut25to26_sera_0016,A/SouthAfrica/PET37604/2025_H3N2,plate2-A/SouthAfrica/PET37604/2025_H3N2,5921,0.6746,0.6746
seqneut25to26_sera_0016,A/SouthAfrica/PET37604/2025_H3N2,plate2-A/SouthAfrica/PET37604/2025_H3N2,1.362e+04,0.8064,0.8064
seqneut25to26_sera_0016,A/SouthAfrica/PET37625/2025_H3N2,plate2-A/SouthAfrica/PET37625/2025_H3N2,40,0.1001,0.1001
seqneut25to26_sera_0016,A/SouthAfrica/PET37625/2025_H3N2,plate2-A/SouthAfrica/PET37625/2025_H3N2,92,0.4413,0.4413
seqneut25to26_sera_0016,A/SouthAfrica/PET37625/2025_H3N2,plate2-A/SouthAfrica/PET37625/2025_H3N2,212,0.5622,0.5622
seqneut25to26_sera_0016,A/SouthAfrica/PET37625/2025_H3N2,plate2-A/SouthAfrica/PET37625/2025_H3N2,487,0.7063,0.7063
seqneut25to26_sera_0016,A/SouthAfrica/PET37625/2025_H3N2,plate2-A/SouthAfrica/PET37625/2025_H3N2,1119,0.7287,0.7287
seqneut25to26_sera_0016,A/SouthAfrica/PET37625/2025_H3N2,plate2-A/SouthAfrica/PET37625/2025_H3N2,2575,1.479,1
