serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_4039,A/California/61/2025_H3N2,plate26-A/California/61/2025_H3N2,212,0.3437,0.3437
seqneut25to26_sera_4039,A/California/61/2025_H3N2,plate26-A/California/61/2025_H3N2,487,0.5767,0.5767
seqneut25to26_sera_4039,A/California/61/2025_H3N2,plate26-A/California/61/2025_H3N2,1119,0.9883,0.9883
seqneut25to26_sera_4039,A/California/61/2025_H3N2,plate26-A/California/61/2025_H3N2,2575,1.21,1
seqneut25to26_sera_4039,A/California/61/2025_H3N2,plate26-A/California/61/2025_H3N2,5921,0.9386,0.9386
seqneut25to26_sera_4039,A/California/61/2025_H3N2,plate26-A/California/61/2025_H3N2,1.362e+04,1.33,1
seqneut25to26_sera_4039,A/California/63/2025_H1N1,plate26-A/California/63/2025_H1N1,40,0.005175,0.005175
seqneut25to26_sera_4039,A/California/63/2025_H1N1,plate26-A/California/63/2025_H1N1,92,0.07254,0.07254
seqneut25to26_sera_4039,A/California/63/2025_H1N1,plate26-A/California/63/2025_H1N1,212,0.4289,0.4289
seqneut25to26_sera_4039,A/California/63/2025_H1N1,plate26-A/California/63/2025_H1N1,487,0.8056,0.8056
seqneut25to26_sera_4039,A/California/63/2025_H1N1,plate26-A/California/63/2025_H1N1,1119,1.538,1
seqneut25to26_sera_4039,A/California/63/2025_H1N1,plate26-A/California/63/2025_H1N1,2575,1.533,1
seqneut25to26_sera_4039,A/California/63/2025_H1N1,plate26-A/California/63/2025_H1N1,5921,0.8958,0.8958
seqneut25to26_sera_4039,A/California/63/2025_H1N1,plate26-A/California/63/2025_H1N1,1.362e+04,0.6571,0.6571
seqneut25to26_sera_4039,A/Canberra/465/2025_H1N1,plate26-A/Canberra/465/2025_H1N1,40,0.02393,0.02393
seqneut25to26_sera_4039,A/Canberra/465/2025_H1N1,plate26-A/Canberra/465/2025_H1N1,92,0.1679,0.1679
seqneut25to26_sera_4039,A/Canberra/465/2025_H1N1,plate26-A/Canberra/465/2025_H1N1,212,0.3921,0.3921
seqneut25to26_sera_4039,A/Canberra/465/2025_H1N1,plate26-A/Canberra/465/2025_H1N1,487,0.9961,0.9961
seqneut25to26_sera_4039,A/Canberra/465/2025_H1N1,plate26-A/Canberra/465/2025_H1N1,1119,1.419,1
seqneut25to26_sera_4039,A/Canberra/465/2025_H1N1,plate26-A/Canberra/465/2025_H1N1,2575,1.197,1
seqneut25to26_sera_4039,A/Canberra/465/2025_H1N1,plate26-A/Canberra/465/2025_H1N1,5921,0.978,0.978
seqneut25to26_sera_4039,A/Canberra/465/2025_H1N1,plate26-A/Canberra/465/2025_H1N1,1.362e+04,1.012,1
seqneut25to26_sera_4039,A/Canberra/530/2025_H1N1,plate26-A/Canberra/530/2025_H1N1,40,0.03051,0.03051
seqneut25to26_sera_4039,A/Canberra/530/2025_H1N1,plate26-A/Canberra/530/2025_H1N1,92,0.1438,0.1438
seqneut25to26_sera_4039,A/Canberra/530/2025_H1N1,plate26-A/Canberra/530/2025_H1N1,212,0.2796,0.2796
seqneut25to26_sera_4039,A/Canberra/530/2025_H1N1,plate26-A/Canberra/530/2025_H1N1,487,0.6149,0.6149
seqneut25to26_sera_4039,A/Canberra/530/2025_H1N1,plate26-A/Canberra/530/2025_H1N1,1119,1.237,1
seqneut25to26_sera_4039,A/Canberra/530/2025_H1N1,plate26-A/Canberra/530/2025_H1N1,2575,1.089,1
seqneut25to26_sera_4039,A/Canberra/530/2025_H1N1,plate26-A/Canberra/530/2025_H1N1,5921,0.7877,0.7877
seqneut25to26_sera_4039,A/Canberra/530/2025_H1N1,plate26-A/Canberra/530/2025_H1N1,1.362e+04,0.9633,0.9633
seqneut25to26_sera_4039,A/Catalonia/NSVH102689455/2025_H1N1,plate26-A/Catalonia/NSVH102689455/2025_H1N1,40,0.004432,0.004432
seqneut25to26_sera_4039,A/Catalonia/NSVH102689455/2025_H1N1,plate26-A/Catalonia/NSVH102689455/2025_H1N1,92,0.08837,0.08837
seqneut25to26_sera_4039,A/Catalonia/NSVH102689455/2025_H1N1,plate26-A/Catalonia/NSVH102689455/2025_H1N1,212,0.276,0.276
seqneut25to26_sera_4039,A/Catalonia/NSVH102689455/2025_H1N1,plate26-A/Catalonia/NSVH102689455/2025_H1N1,487,0.978,0.978
seqneut25to26_sera_4039,A/Catalonia/NSVH102689455/2025_H1N1,plate26-A/Catalonia/NSVH102689455/2025_H1N1,1119,0.929,0.929
seqneut25to26_sera_4039,A/Catalonia/NSVH102689455/2025_H1N1,plate26-A/Catalonia/NSVH102689455/2025_H1N1,2575,1.039,1
seqneut25to26_sera_4039,A/Catalonia/NSVH102689455/2025_H1N1,plate26-A/Catalonia/NSVH102689455/2025_H1N1,5921,0.8421,0.8421
seqneut25to26_sera_4039,A/Catalonia/NSVH102689455/2025_H1N1,plate26-A/Catalonia/NSVH102689455/2025_H1N1,1.362e+04,0.6456,0.6456
seqneut25to26_sera_4039,A/Colorado/105/2025_H1N1,plate26-A/Colorado/105/2025_H1N1,40,0.004979,0.004979
seqneut25to26_sera_4039,A/Colorado/105/2025_H1N1,plate26-A/Colorado/105/2025_H1N1,92,0.2227,0.2227
seqneut25to26_sera_4039,A/Colorado/105/2025_H1N1,plate26-A/Colorado/105/2025_H1N1,212,0.5017,0.5017
seqneut25to26_sera_4039,A/Colorado/105/2025_H1N1,plate26-A/Colorado/105/2025_H1N1,487,0.719,0.719
seqneut25to26_sera_4039,A/Colorado/105/2025_H1N1,plate26-A/Colorado/105/2025_H1N1,1119,0.7254,0.7254
seqneut25to26_sera_4039,A/Colorado/105/2025_H1N1,plate26-A/Colorado/105/2025_H1N1,2575,0.894,0.894
seqneut25to26_sera_4039,A/Colorado/105/2025_H1N1,plate26-A/Colorado/105/2025_H1N1,5921,0.7006,0.7006
seqneut25to26_sera_4039,A/Colorado/105/2025_H1N1,plate26-A/Colorado/105/2025_H1N1,1.362e+04,1.067,1
seqneut25to26_sera_4039,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,40,0.04031,0.04031
seqneut25to26_sera_4039,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,92,0.1316,0.1316
seqneut25to26_sera_4039,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,212,0.7513,0.7513
seqneut25to26_sera_4039,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,487,0.914,0.914
seqneut25to26_sera_4039,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,1119,1.221,1
seqneut25to26_sera_4039,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,2575,0.9058,0.9058
seqneut25to26_sera_4039,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,5921,1.017,1
seqneut25to26_sera_4039,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,1.122,1
seqneut25to26_sera_4039,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,40,0.005046,0.005046
seqneut25to26_sera_4039,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,92,0.01724,0.01724
seqneut25to26_sera_4039,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,212,0.2603,0.2603
seqneut25to26_sera_4039,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,487,0.5852,0.5852
seqneut25to26_sera_4039,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,1119,0.3409,0.3409
seqneut25to26_sera_4039,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,2575,0.7468,0.7468
seqneut25to26_sera_4039,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,5921,0.7486,0.7486
seqneut25to26_sera_4039,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,0.8644,0.8644
seqneut25to26_sera_4039,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,40,0.128,0.128
seqneut25to26_sera_4039,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,92,0.1337,0.1337
seqneut25to26_sera_4039,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,212,0.4314,0.4314
seqneut25to26_sera_4039,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,487,0.9311,0.9311
seqneut25to26_sera_4039,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,1119,1.013,1
seqneut25to26_sera_4039,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,2575,1.232,1
seqneut25to26_sera_4039,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,5921,0.9241,0.9241
seqneut25to26_sera_4039,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,1.362e+04,0.8517,0.8517
seqneut25to26_sera_4039,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,40,0.02849,0.02849
seqneut25to26_sera_4039,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,92,0.3294,0.3294
seqneut25to26_sera_4039,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,212,0.4471,0.4471
seqneut25to26_sera_4039,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,487,0.5458,0.5458
seqneut25to26_sera_4039,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,1119,1.206,1
seqneut25to26_sera_4039,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,2575,1.081,1
seqneut25to26_sera_4039,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,5921,1.187,1
seqneut25to26_sera_4039,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,1.362e+04,1.032,1
seqneut25to26_sera_4039,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,40,0.1001,0.1001
seqneut25to26_sera_4039,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,92,0.3755,0.3755
seqneut25to26_sera_4039,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,212,0.6073,0.6073
seqneut25to26_sera_4039,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,487,0.7662,0.7662
seqneut25to26_sera_4039,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,1119,1.406,1
seqneut25to26_sera_4039,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,2575,1.006,1
seqneut25to26_sera_4039,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,5921,1.182,1
seqneut25to26_sera_4039,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,1.362e+04,1.125,1
seqneut25to26_sera_4039,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,40,0.04636,0.04636
seqneut25to26_sera_4039,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,92,0.2424,0.2424
seqneut25to26_sera_4039,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,212,0.5855,0.5855
seqneut25to26_sera_4039,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,487,0.5457,0.5457
seqneut25to26_sera_4039,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,1119,1.009,1
seqneut25to26_sera_4039,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,2575,0.7709,0.7709
seqneut25to26_sera_4039,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,5921,0.9216,0.9216
seqneut25to26_sera_4039,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,0.8372,0.8372
seqneut25to26_sera_4039,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,40,0.03585,0.03585
seqneut25to26_sera_4039,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,92,0.2379,0.2379
seqneut25to26_sera_4039,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,212,0.3611,0.3611
seqneut25to26_sera_4039,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,487,0.635,0.635
seqneut25to26_sera_4039,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,1119,0.6986,0.6986
seqneut25to26_sera_4039,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,2575,0.9007,0.9007
seqneut25to26_sera_4039,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,5921,0.7847,0.7847
seqneut25to26_sera_4039,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,0.9222,0.9222
seqneut25to26_sera_4039,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,40,0.1158,0.1158
seqneut25to26_sera_4039,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,92,0.2509,0.2509
seqneut25to26_sera_4039,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,212,0.5726,0.5726
seqneut25to26_sera_4039,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,487,0.7195,0.7195
seqneut25to26_sera_4039,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,1119,0.9903,0.9903
seqneut25to26_sera_4039,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,2575,0.9092,0.9092
seqneut25to26_sera_4039,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,5921,0.9332,0.9332
seqneut25to26_sera_4039,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,0.9699,0.9699
seqneut25to26_sera_4039,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,40,0.00353,0.00353
seqneut25to26_sera_4039,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,92,0.1468,0.1468
seqneut25to26_sera_4039,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,212,0.3408,0.3408
seqneut25to26_sera_4039,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,487,0.5348,0.5348
seqneut25to26_sera_4039,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,1119,0.7233,0.7233
seqneut25to26_sera_4039,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,2575,0.888,0.888
seqneut25to26_sera_4039,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,5921,1.027,1
seqneut25to26_sera_4039,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.7905,0.7905
seqneut25to26_sera_4039,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,40,0.0002651,0.0002651
seqneut25to26_sera_4039,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,92,0.007012,0.007012
seqneut25to26_sera_4039,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,212,0.07799,0.07799
seqneut25to26_sera_4039,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,487,0.1217,0.1217
seqneut25to26_sera_4039,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,1119,0.7832,0.7832
seqneut25to26_sera_4039,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,2575,0.7967,0.7967
seqneut25to26_sera_4039,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,5921,0.6836,0.6836
seqneut25to26_sera_4039,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,1.362e+04,0.5908,0.5908
seqneut25to26_sera_4039,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,40,0.01001,0.01001
seqneut25to26_sera_4039,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,92,0.1157,0.1157
seqneut25to26_sera_4039,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,212,0.4716,0.4716
seqneut25to26_sera_4039,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,487,0.8207,0.8207
seqneut25to26_sera_4039,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,1119,1.308,1
seqneut25to26_sera_4039,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,2575,1.327,1
seqneut25to26_sera_4039,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,5921,1.129,1
seqneut25to26_sera_4039,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,1.362e+04,0.9007,0.9007
seqneut25to26_sera_4039,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,40,0.01235,0.01235
seqneut25to26_sera_4039,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,92,0.06991,0.06991
seqneut25to26_sera_4039,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,212,0.3964,0.3964
seqneut25to26_sera_4039,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,487,0.7696,0.7696
seqneut25to26_sera_4039,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,1119,1.116,1
seqneut25to26_sera_4039,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,2575,1.223,1
seqneut25to26_sera_4039,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,5921,0.8755,0.8755
seqneut25to26_sera_4039,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,1.362e+04,0.7491,0.7491
seqneut25to26_sera_4039,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,40,0.06396,0.06396
seqneut25to26_sera_4039,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,92,0.1057,0.1057
seqneut25to26_sera_4039,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,212,0.2281,0.2281
seqneut25to26_sera_4039,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,487,0.636,0.636
seqneut25to26_sera_4039,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,1119,0.7838,0.7838
seqneut25to26_sera_4039,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,2575,0.7466,0.7466
seqneut25to26_sera_4039,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,5921,0.737,0.737
seqneut25to26_sera_4039,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,1.362e+04,1.008,1
seqneut25to26_sera_4039,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,40,0.008031,0.008031
seqneut25to26_sera_4039,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,92,0.2027,0.2027
seqneut25to26_sera_4039,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,212,0.6639,0.6639
seqneut25to26_sera_4039,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,487,1.099,1
seqneut25to26_sera_4039,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,1119,1.132,1
seqneut25to26_sera_4039,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,2575,1.16,1
seqneut25to26_sera_4039,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,5921,1.056,1
seqneut25to26_sera_4039,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,1.141,1
seqneut25to26_sera_4039,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0.0006537,0.0006537
seqneut25to26_sera_4039,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.0272,0.0272
seqneut25to26_sera_4039,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.1527,0.1527
seqneut25to26_sera_4039,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.6392,0.6392
seqneut25to26_sera_4039,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.9914,0.9914
seqneut25to26_sera_4039,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.9967,0.9967
seqneut25to26_sera_4039,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.7982,0.7982
seqneut25to26_sera_4039,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,1.092,1
seqneut25to26_sera_4039,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,40,0.003487,0.003487
seqneut25to26_sera_4039,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,92,0.05324,0.05324
seqneut25to26_sera_4039,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,212,0.8472,0.8472
seqneut25to26_sera_4039,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,487,0.6368,0.6368
seqneut25to26_sera_4039,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,1119,1.5,1
seqneut25to26_sera_4039,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,2575,1.171,1
seqneut25to26_sera_4039,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,5921,1.183,1
seqneut25to26_sera_4039,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,1.212,1
seqneut25to26_sera_4039,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,40,0.08698,0.08698
seqneut25to26_sera_4039,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,92,0.06852,0.06852
seqneut25to26_sera_4039,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,212,0.3687,0.3687
seqneut25to26_sera_4039,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,487,0.5217,0.5217
seqneut25to26_sera_4039,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,1119,1.031,1
seqneut25to26_sera_4039,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,2575,1.122,1
seqneut25to26_sera_4039,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,5921,0.6957,0.6957
seqneut25to26_sera_4039,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,0.9277,0.9277
seqneut25to26_sera_4039,A/Guangdong-Maonan/11438/2025_H3N2,plate26-A/Guangdong-Maonan/11438/2025_H3N2,40,0,0
seqneut25to26_sera_4039,A/Guangdong-Maonan/11438/2025_H3N2,plate26-A/Guangdong-Maonan/11438/2025_H3N2,92,0,0
seqneut25to26_sera_4039,A/Guangdong-Maonan/11438/2025_H3N2,plate26-A/Guangdong-Maonan/11438/2025_H3N2,212,0.1348,0.1348
seqneut25to26_sera_4039,A/Guangdong-Maonan/11438/2025_H3N2,plate26-A/Guangdong-Maonan/11438/2025_H3N2,487,0.754,0.754
seqneut25to26_sera_4039,A/Guangdong-Maonan/11438/2025_H3N2,plate26-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.4664,0.4664
seqneut25to26_sera_4039,A/Guangdong-Maonan/11438/2025_H3N2,plate26-A/Guangdong-Maonan/11438/2025_H3N2,2575,0.7664,0.7664
seqneut25to26_sera_4039,A/Guangdong-Maonan/11438/2025_H3N2,plate26-A/Guangdong-Maonan/11438/2025_H3N2,5921,0.6662,0.6662
seqneut25to26_sera_4039,A/Guangdong-Maonan/11438/2025_H3N2,plate26-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,1.376,1
seqneut25to26_sera_4039,A/Guangdong-Meijiang/11256/2025_H3N2,plate26-A/Guangdong-Meijiang/11256/2025_H3N2,40,0.0001967,0.0001967
seqneut25to26_sera_4039,A/Guangdong-Meijiang/11256/2025_H3N2,plate26-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.002035,0.002035
seqneut25to26_sera_4039,A/Guangdong-Meijiang/11256/2025_H3N2,plate26-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.2064,0.2064
seqneut25to26_sera_4039,A/Guangdong-Meijiang/11256/2025_H3N2,plate26-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.3025,0.3025
seqneut25to26_sera_4039,A/Guangdong-Meijiang/11256/2025_H3N2,plate26-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.5128,0.5128
seqneut25to26_sera_4039,A/Guangdong-Meijiang/11256/2025_H3N2,plate26-A/Guangdong-Meijiang/11256/2025_H3N2,2575,1.208,1
seqneut25to26_sera_4039,A/Guangdong-Meijiang/11256/2025_H3N2,plate26-A/Guangdong-Meijiang/11256/2025_H3N2,5921,1.006,1
seqneut25to26_sera_4039,A/Guangdong-Meijiang/11256/2025_H3N2,plate26-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,1.027,1
