serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_5030,A/CoteDIvoire/2007/2025_H1N1,plate24-A/CoteDIvoire/2007/2025_H1N1,92,3.787e-05,3.787e-05
seqneut25to26_sera_5030,A/CoteDIvoire/2007/2025_H1N1,plate24-A/CoteDIvoire/2007/2025_H1N1,212,0.001525,0.001525
seqneut25to26_sera_5030,A/CoteDIvoire/2007/2025_H1N1,plate24-A/CoteDIvoire/2007/2025_H1N1,487,0.02381,0.02381
seqneut25to26_sera_5030,A/CoteDIvoire/2007/2025_H1N1,plate24-A/CoteDIvoire/2007/2025_H1N1,1119,0.1906,0.1906
seqneut25to26_sera_5030,A/CoteDIvoire/2007/2025_H1N1,plate24-A/CoteDIvoire/2007/2025_H1N1,2575,0.5551,0.5551
seqneut25to26_sera_5030,A/CoteDIvoire/2007/2025_H1N1,plate24-A/CoteDIvoire/2007/2025_H1N1,5921,0.5593,0.5593
seqneut25to26_sera_5030,A/CoteDIvoire/2007/2025_H1N1,plate24-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,0.7775,0.7775
seqneut25to26_sera_5030,A/Croatia/10136RV/2023-egg_H3N2,plate24-A/Croatia/10136RV/2023-egg_H3N2,40,0.002545,0.002545
seqneut25to26_sera_5030,A/Croatia/10136RV/2023-egg_H3N2,plate24-A/Croatia/10136RV/2023-egg_H3N2,92,0.01127,0.01127
seqneut25to26_sera_5030,A/Croatia/10136RV/2023-egg_H3N2,plate24-A/Croatia/10136RV/2023-egg_H3N2,212,0.007525,0.007525
seqneut25to26_sera_5030,A/Croatia/10136RV/2023-egg_H3N2,plate24-A/Croatia/10136RV/2023-egg_H3N2,487,0.04503,0.04503
seqneut25to26_sera_5030,A/Croatia/10136RV/2023-egg_H3N2,plate24-A/Croatia/10136RV/2023-egg_H3N2,1119,0.2089,0.2089
seqneut25to26_sera_5030,A/Croatia/10136RV/2023-egg_H3N2,plate24-A/Croatia/10136RV/2023-egg_H3N2,2575,0.4454,0.4454
seqneut25to26_sera_5030,A/Croatia/10136RV/2023-egg_H3N2,plate24-A/Croatia/10136RV/2023-egg_H3N2,5921,0.6738,0.6738
seqneut25to26_sera_5030,A/Croatia/10136RV/2023-egg_H3N2,plate24-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,1.77,1
seqneut25to26_sera_5030,A/Darwin/1405/2025_H1N1,plate24-A/Darwin/1405/2025_H1N1,40,0.001084,0.001084
seqneut25to26_sera_5030,A/Darwin/1405/2025_H1N1,plate24-A/Darwin/1405/2025_H1N1,92,0.001841,0.001841
seqneut25to26_sera_5030,A/Darwin/1405/2025_H1N1,plate24-A/Darwin/1405/2025_H1N1,212,0.0008157,0.0008157
seqneut25to26_sera_5030,A/Darwin/1405/2025_H1N1,plate24-A/Darwin/1405/2025_H1N1,487,0.05202,0.05202
seqneut25to26_sera_5030,A/Darwin/1405/2025_H1N1,plate24-A/Darwin/1405/2025_H1N1,1119,0.3399,0.3399
seqneut25to26_sera_5030,A/Darwin/1405/2025_H1N1,plate24-A/Darwin/1405/2025_H1N1,2575,0.7203,0.7203
seqneut25to26_sera_5030,A/Darwin/1405/2025_H1N1,plate24-A/Darwin/1405/2025_H1N1,5921,0.6554,0.6554
seqneut25to26_sera_5030,A/Darwin/1405/2025_H1N1,plate24-A/Darwin/1405/2025_H1N1,1.362e+04,1.078,1
seqneut25to26_sera_5030,A/Darwin/1461/2025_H3N2,plate24-A/Darwin/1461/2025_H3N2,40,0,0
seqneut25to26_sera_5030,A/Darwin/1461/2025_H3N2,plate24-A/Darwin/1461/2025_H3N2,92,0.002667,0.002667
seqneut25to26_sera_5030,A/Darwin/1461/2025_H3N2,plate24-A/Darwin/1461/2025_H3N2,212,0.03774,0.03774
seqneut25to26_sera_5030,A/Darwin/1461/2025_H3N2,plate24-A/Darwin/1461/2025_H3N2,487,0.04734,0.04734
seqneut25to26_sera_5030,A/Darwin/1461/2025_H3N2,plate24-A/Darwin/1461/2025_H3N2,1119,0.3462,0.3462
seqneut25to26_sera_5030,A/Darwin/1461/2025_H3N2,plate24-A/Darwin/1461/2025_H3N2,2575,0.6913,0.6913
seqneut25to26_sera_5030,A/Darwin/1461/2025_H3N2,plate24-A/Darwin/1461/2025_H3N2,5921,0.542,0.542
seqneut25to26_sera_5030,A/Darwin/1461/2025_H3N2,plate24-A/Darwin/1461/2025_H3N2,1.362e+04,1.216,1
seqneut25to26_sera_5030,A/Denmark/3070/2025_H1N1,plate24-A/Denmark/3070/2025_H1N1,40,0.0009179,0.0009179
seqneut25to26_sera_5030,A/Denmark/3070/2025_H1N1,plate24-A/Denmark/3070/2025_H1N1,92,0.001659,0.001659
seqneut25to26_sera_5030,A/Denmark/3070/2025_H1N1,plate24-A/Denmark/3070/2025_H1N1,212,0.05262,0.05262
seqneut25to26_sera_5030,A/Denmark/3070/2025_H1N1,plate24-A/Denmark/3070/2025_H1N1,487,0.2215,0.2215
seqneut25to26_sera_5030,A/Denmark/3070/2025_H1N1,plate24-A/Denmark/3070/2025_H1N1,1119,0.4797,0.4797
seqneut25to26_sera_5030,A/Denmark/3070/2025_H1N1,plate24-A/Denmark/3070/2025_H1N1,2575,1.001,1
seqneut25to26_sera_5030,A/Denmark/3070/2025_H1N1,plate24-A/Denmark/3070/2025_H1N1,5921,0.798,0.798
seqneut25to26_sera_5030,A/Denmark/3070/2025_H1N1,plate24-A/Denmark/3070/2025_H1N1,1.362e+04,1.09,1
seqneut25to26_sera_5030,A/DistrictOfColumbia/27/2023_H3N2,plate24-A/DistrictOfColumbia/27/2023_H3N2,40,3.54e-05,3.54e-05
seqneut25to26_sera_5030,A/DistrictOfColumbia/27/2023_H3N2,plate24-A/DistrictOfColumbia/27/2023_H3N2,92,0.000353,0.000353
seqneut25to26_sera_5030,A/DistrictOfColumbia/27/2023_H3N2,plate24-A/DistrictOfColumbia/27/2023_H3N2,212,0.06694,0.06694
seqneut25to26_sera_5030,A/DistrictOfColumbia/27/2023_H3N2,plate24-A/DistrictOfColumbia/27/2023_H3N2,487,0.1813,0.1813
seqneut25to26_sera_5030,A/DistrictOfColumbia/27/2023_H3N2,plate24-A/DistrictOfColumbia/27/2023_H3N2,1119,0.7796,0.7796
seqneut25to26_sera_5030,A/DistrictOfColumbia/27/2023_H3N2,plate24-A/DistrictOfColumbia/27/2023_H3N2,2575,0.7042,0.7042
seqneut25to26_sera_5030,A/DistrictOfColumbia/27/2023_H3N2,plate24-A/DistrictOfColumbia/27/2023_H3N2,5921,0.8819,0.8819
seqneut25to26_sera_5030,A/DistrictOfColumbia/27/2023_H3N2,plate24-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,1.351,1
seqneut25to26_sera_5030,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,40,0.0002322,0.0002322
seqneut25to26_sera_5030,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,92,0.004003,0.004003
seqneut25to26_sera_5030,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,212,0.01544,0.01544
seqneut25to26_sera_5030,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,487,0.1137,0.1137
seqneut25to26_sera_5030,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,1119,0.3032,0.3032
seqneut25to26_sera_5030,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,2575,0.7217,0.7217
seqneut25to26_sera_5030,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,5921,0.6149,0.6149
seqneut25to26_sera_5030,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,1.362,1
seqneut25to26_sera_5030,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,40,0.009691,0.009691
seqneut25to26_sera_5030,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,92,0.06771,0.06771
seqneut25to26_sera_5030,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,212,0.1502,0.1502
seqneut25to26_sera_5030,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,487,0.3497,0.3497
seqneut25to26_sera_5030,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,1119,0.5895,0.5895
seqneut25to26_sera_5030,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,2575,0.8182,0.8182
seqneut25to26_sera_5030,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,5921,0.7818,0.7818
seqneut25to26_sera_5030,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,1.284,1
seqneut25to26_sera_5030,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,40,0.01011,0.01011
seqneut25to26_sera_5030,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,92,0.01727,0.01727
seqneut25to26_sera_5030,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,212,0.1141,0.1141
seqneut25to26_sera_5030,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,487,0.1343,0.1343
seqneut25to26_sera_5030,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,1119,0.8026,0.8026
seqneut25to26_sera_5030,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,2575,0.7476,0.7476
seqneut25to26_sera_5030,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,5921,0.7195,0.7195
seqneut25to26_sera_5030,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,1.287,1
seqneut25to26_sera_5030,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,40,0.001471,0.001471
seqneut25to26_sera_5030,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,92,0.001476,0.001476
seqneut25to26_sera_5030,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,212,0.008666,0.008666
seqneut25to26_sera_5030,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,487,0.05565,0.05565
seqneut25to26_sera_5030,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,1119,0.4299,0.4299
seqneut25to26_sera_5030,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,2575,0.5492,0.5492
seqneut25to26_sera_5030,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,5921,0.7013,0.7013
seqneut25to26_sera_5030,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,1.362e+04,1.171,1
seqneut25to26_sera_5030,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,40,0.0006234,0.0006234
seqneut25to26_sera_5030,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,92,4.228e-05,4.228e-05
seqneut25to26_sera_5030,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,212,0.001518,0.001518
seqneut25to26_sera_5030,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,487,0.007033,0.007033
seqneut25to26_sera_5030,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,1119,0.1954,0.1954
seqneut25to26_sera_5030,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,2575,0.4851,0.4851
seqneut25to26_sera_5030,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,5921,0.5518,0.5518
seqneut25to26_sera_5030,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,1.362e+04,0.8279,0.8279
seqneut25to26_sera_5030,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,40,0.0003763,0.0003763
seqneut25to26_sera_5030,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,92,0.00135,0.00135
seqneut25to26_sera_5030,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,212,0.009667,0.009667
seqneut25to26_sera_5030,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,487,0.08704,0.08704
seqneut25to26_sera_5030,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,1119,0.2601,0.2601
seqneut25to26_sera_5030,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,2575,0.7661,0.7661
seqneut25to26_sera_5030,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,5921,0.9554,0.9554
seqneut25to26_sera_5030,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,1.362e+04,1.188,1
seqneut25to26_sera_5030,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,40,0.03419,0.03419
seqneut25to26_sera_5030,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,92,0.1403,0.1403
seqneut25to26_sera_5030,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,212,0.2332,0.2332
seqneut25to26_sera_5030,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,487,0.4293,0.4293
seqneut25to26_sera_5030,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,1119,0.5555,0.5555
seqneut25to26_sera_5030,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,2575,1.02,1
seqneut25to26_sera_5030,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,5921,1.044,1
seqneut25to26_sera_5030,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,1.362e+04,1.457,1
seqneut25to26_sera_5030,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,40,0.0005561,0.0005561
seqneut25to26_sera_5030,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,92,0.001469,0.001469
seqneut25to26_sera_5030,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,212,0.007401,0.007401
seqneut25to26_sera_5030,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,487,0.04013,0.04013
seqneut25to26_sera_5030,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.2765,0.2765
seqneut25to26_sera_5030,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,2575,0.7741,0.7741
seqneut25to26_sera_5030,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,5921,0.7245,0.7245
seqneut25to26_sera_5030,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,1.176,1
seqneut25to26_sera_5030,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0.0003465,0.0003465
seqneut25to26_sera_5030,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.0002992,0.0002992
seqneut25to26_sera_5030,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.03909,0.03909
seqneut25to26_sera_5030,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.1692,0.1692
seqneut25to26_sera_5030,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.5033,0.5033
seqneut25to26_sera_5030,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,1.014,1
seqneut25to26_sera_5030,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.9345,0.9345
seqneut25to26_sera_5030,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,1.139,1
seqneut25to26_sera_5030,A/Ghana/ARI-25-1125/2025_H1N1,plate24-A/Ghana/ARI-25-1125/2025_H1N1,40,0.0004162,0.0004162
seqneut25to26_sera_5030,A/Ghana/ARI-25-1125/2025_H1N1,plate24-A/Ghana/ARI-25-1125/2025_H1N1,92,0.0004096,0.0004096
seqneut25to26_sera_5030,A/Ghana/ARI-25-1125/2025_H1N1,plate24-A/Ghana/ARI-25-1125/2025_H1N1,212,0.0002961,0.0002961
seqneut25to26_sera_5030,A/Ghana/ARI-25-1125/2025_H1N1,plate24-A/Ghana/ARI-25-1125/2025_H1N1,487,0.02124,0.02124
seqneut25to26_sera_5030,A/Ghana/ARI-25-1125/2025_H1N1,plate24-A/Ghana/ARI-25-1125/2025_H1N1,1119,0.1336,0.1336
seqneut25to26_sera_5030,A/Ghana/ARI-25-1125/2025_H1N1,plate24-A/Ghana/ARI-25-1125/2025_H1N1,2575,0.5522,0.5522
seqneut25to26_sera_5030,A/Ghana/ARI-25-1125/2025_H1N1,plate24-A/Ghana/ARI-25-1125/2025_H1N1,5921,0.4844,0.4844
seqneut25to26_sera_5030,A/Ghana/ARI-25-1125/2025_H1N1,plate24-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,1.096,1
seqneut25to26_sera_5030,A/Ghana/FS-25-7077/2025_H3N2,plate24-A/Ghana/FS-25-7077/2025_H3N2,40,0,0
seqneut25to26_sera_5030,A/Ghana/FS-25-7077/2025_H3N2,plate24-A/Ghana/FS-25-7077/2025_H3N2,92,0.0003057,0.0003057
seqneut25to26_sera_5030,A/Ghana/FS-25-7077/2025_H3N2,plate24-A/Ghana/FS-25-7077/2025_H3N2,212,0.01414,0.01414
seqneut25to26_sera_5030,A/Ghana/FS-25-7077/2025_H3N2,plate24-A/Ghana/FS-25-7077/2025_H3N2,487,0.08812,0.08812
seqneut25to26_sera_5030,A/Ghana/FS-25-7077/2025_H3N2,plate24-A/Ghana/FS-25-7077/2025_H3N2,1119,0.1815,0.1815
seqneut25to26_sera_5030,A/Ghana/FS-25-7077/2025_H3N2,plate24-A/Ghana/FS-25-7077/2025_H3N2,2575,0.9216,0.9216
seqneut25to26_sera_5030,A/Ghana/FS-25-7077/2025_H3N2,plate24-A/Ghana/FS-25-7077/2025_H3N2,5921,0.872,0.872
seqneut25to26_sera_5030,A/Ghana/FS-25-7077/2025_H3N2,plate24-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,1.342,1
seqneut25to26_sera_5030,A/Guangdong-Maonan/11438/2025_H3N2,plate24-A/Guangdong-Maonan/11438/2025_H3N2,40,0,0
seqneut25to26_sera_5030,A/Guangdong-Maonan/11438/2025_H3N2,plate24-A/Guangdong-Maonan/11438/2025_H3N2,92,0,0
seqneut25to26_sera_5030,A/Guangdong-Maonan/11438/2025_H3N2,plate24-A/Guangdong-Maonan/11438/2025_H3N2,212,0.004974,0.004974
seqneut25to26_sera_5030,A/Guangdong-Maonan/11438/2025_H3N2,plate24-A/Guangdong-Maonan/11438/2025_H3N2,487,0.167,0.167
seqneut25to26_sera_5030,A/Guangdong-Maonan/11438/2025_H3N2,plate24-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.5541,0.5541
seqneut25to26_sera_5030,A/Guangdong-Maonan/11438/2025_H3N2,plate24-A/Guangdong-Maonan/11438/2025_H3N2,2575,0.5804,0.5804
seqneut25to26_sera_5030,A/Guangdong-Maonan/11438/2025_H3N2,plate24-A/Guangdong-Maonan/11438/2025_H3N2,5921,1.3,1
seqneut25to26_sera_5030,A/Guangdong-Maonan/11438/2025_H3N2,plate24-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,1.211,1
seqneut25to26_sera_5030,A/Guangdong-Meijiang/11256/2025_H3N2,plate24-A/Guangdong-Meijiang/11256/2025_H3N2,40,0.0006583,0.0006583
seqneut25to26_sera_5030,A/Guangdong-Meijiang/11256/2025_H3N2,plate24-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.0008723,0.0008723
seqneut25to26_sera_5030,A/Guangdong-Meijiang/11256/2025_H3N2,plate24-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.00403,0.00403
seqneut25to26_sera_5030,A/Guangdong-Meijiang/11256/2025_H3N2,plate24-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.06664,0.06664
seqneut25to26_sera_5030,A/Guangdong-Meijiang/11256/2025_H3N2,plate24-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.2237,0.2237
seqneut25to26_sera_5030,A/Guangdong-Meijiang/11256/2025_H3N2,plate24-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.8012,0.8012
seqneut25to26_sera_5030,A/Guangdong-Meijiang/11256/2025_H3N2,plate24-A/Guangdong-Meijiang/11256/2025_H3N2,5921,0.6367,0.6367
seqneut25to26_sera_5030,A/Guangdong-Meijiang/11256/2025_H3N2,plate24-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,1.401,1
seqneut25to26_sera_5030,A/Guangxi-Daxin/1643/2025_H3N2,plate24-A/Guangxi-Daxin/1643/2025_H3N2,40,0,0
seqneut25to26_sera_5030,A/Guangxi-Daxin/1643/2025_H3N2,plate24-A/Guangxi-Daxin/1643/2025_H3N2,92,0.002402,0.002402
seqneut25to26_sera_5030,A/Guangxi-Daxin/1643/2025_H3N2,plate24-A/Guangxi-Daxin/1643/2025_H3N2,212,0.1737,0.1737
seqneut25to26_sera_5030,A/Guangxi-Daxin/1643/2025_H3N2,plate24-A/Guangxi-Daxin/1643/2025_H3N2,487,0.1213,0.1213
seqneut25to26_sera_5030,A/Guangxi-Daxin/1643/2025_H3N2,plate24-A/Guangxi-Daxin/1643/2025_H3N2,1119,0.5379,0.5379
seqneut25to26_sera_5030,A/Guangxi-Daxin/1643/2025_H3N2,plate24-A/Guangxi-Daxin/1643/2025_H3N2,2575,1.119,1
seqneut25to26_sera_5030,A/Guangxi-Daxin/1643/2025_H3N2,plate24-A/Guangxi-Daxin/1643/2025_H3N2,5921,0.7654,0.7654
seqneut25to26_sera_5030,A/Guangxi-Daxin/1643/2025_H3N2,plate24-A/Guangxi-Daxin/1643/2025_H3N2,1.362e+04,1.102,1
seqneut25to26_sera_5030,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate24-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,0.0008186,0.0008186
seqneut25to26_sera_5030,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate24-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.001927,0.001927
seqneut25to26_sera_5030,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate24-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.00842,0.00842
seqneut25to26_sera_5030,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate24-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,0.0259,0.0259
seqneut25to26_sera_5030,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate24-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,0.1974,0.1974
seqneut25to26_sera_5030,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate24-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,0.8045,0.8045
seqneut25to26_sera_5030,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate24-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,0.6867,0.6867
seqneut25to26_sera_5030,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate24-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1.362e+04,0.9305,0.9305
seqneut25to26_sera_5030,A/Hawaii/44/2025_H1N1,plate24-A/Hawaii/44/2025_H1N1,40,0.0007017,0.0007017
seqneut25to26_sera_5030,A/Hawaii/44/2025_H1N1,plate24-A/Hawaii/44/2025_H1N1,92,0.01117,0.01117
seqneut25to26_sera_5030,A/Hawaii/44/2025_H1N1,plate24-A/Hawaii/44/2025_H1N1,212,0.05785,0.05785
seqneut25to26_sera_5030,A/Hawaii/44/2025_H1N1,plate24-A/Hawaii/44/2025_H1N1,487,0.2249,0.2249
seqneut25to26_sera_5030,A/Hawaii/44/2025_H1N1,plate24-A/Hawaii/44/2025_H1N1,1119,0.552,0.552
seqneut25to26_sera_5030,A/Hawaii/44/2025_H1N1,plate24-A/Hawaii/44/2025_H1N1,2575,0.9227,0.9227
seqneut25to26_sera_5030,A/Hawaii/44/2025_H1N1,plate24-A/Hawaii/44/2025_H1N1,5921,0.81,0.81
seqneut25to26_sera_5030,A/Hawaii/44/2025_H1N1,plate24-A/Hawaii/44/2025_H1N1,1.362e+04,1.044,1
seqneut25to26_sera_5030,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,40,0.000449,0.000449
seqneut25to26_sera_5030,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,92,0.0001669,0.0001669
seqneut25to26_sera_5030,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,212,0.0004663,0.0004663
seqneut25to26_sera_5030,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,487,0.0005867,0.0005867
seqneut25to26_sera_5030,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,1119,0.00467,0.00467
seqneut25to26_sera_5030,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,2575,0.09623,0.09623
seqneut25to26_sera_5030,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,5921,0.2429,0.2429
seqneut25to26_sera_5030,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,1.362e+04,0.7089,0.7089
seqneut25to26_sera_5030,A/HongKong/1257/2025_H3N2,plate24-A/HongKong/1257/2025_H3N2,40,0.002183,0.002183
seqneut25to26_sera_5030,A/HongKong/1257/2025_H3N2,plate24-A/HongKong/1257/2025_H3N2,92,0.0003337,0.0003337
seqneut25to26_sera_5030,A/HongKong/1257/2025_H3N2,plate24-A/HongKong/1257/2025_H3N2,212,0.006242,0.006242
seqneut25to26_sera_5030,A/HongKong/1257/2025_H3N2,plate24-A/HongKong/1257/2025_H3N2,487,0.09133,0.09133
seqneut25to26_sera_5030,A/HongKong/1257/2025_H3N2,plate24-A/HongKong/1257/2025_H3N2,1119,0.3198,0.3198
seqneut25to26_sera_5030,A/HongKong/1257/2025_H3N2,plate24-A/HongKong/1257/2025_H3N2,2575,0.6844,0.6844
seqneut25to26_sera_5030,A/HongKong/1257/2025_H3N2,plate24-A/HongKong/1257/2025_H3N2,5921,0.6227,0.6227
seqneut25to26_sera_5030,A/HongKong/1257/2025_H3N2,plate24-A/HongKong/1257/2025_H3N2,1.362e+04,1.399,1
seqneut25to26_sera_5030,A/HongKong/1382/2025_H3N2,plate24-A/HongKong/1382/2025_H3N2,40,0.0004015,0.0004015
