serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1056_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate4-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.02031,0.02031
seqneut25to26_sera_1056_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate4-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.1149,0.1149
seqneut25to26_sera_1056_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate4-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.4696,0.4696
seqneut25to26_sera_1056_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate4-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,1.068,1
seqneut25to26_sera_1056_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate4-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,1.225,1
seqneut25to26_sera_1056_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate4-A/Ghana/ARI-25-1125/2025_H1N1,40,0,0
seqneut25to26_sera_1056_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate4-A/Ghana/ARI-25-1125/2025_H1N1,92,0.0005505,0.0005505
seqneut25to26_sera_1056_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate4-A/Ghana/ARI-25-1125/2025_H1N1,212,0.0005519,0.0005519
seqneut25to26_sera_1056_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate4-A/Ghana/ARI-25-1125/2025_H1N1,487,0.005838,0.005838
seqneut25to26_sera_1056_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate4-A/Ghana/ARI-25-1125/2025_H1N1,1119,0.1089,0.1089
seqneut25to26_sera_1056_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate4-A/Ghana/ARI-25-1125/2025_H1N1,2575,0.4236,0.4236
seqneut25to26_sera_1056_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate4-A/Ghana/ARI-25-1125/2025_H1N1,5921,1.084,1
seqneut25to26_sera_1056_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate4-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,1.555,1
seqneut25to26_sera_1056_d28,A/Ghana/FS-25-7077/2025_H3N2,plate4-A/Ghana/FS-25-7077/2025_H3N2,40,0.0002572,0.0002572
seqneut25to26_sera_1056_d28,A/Ghana/FS-25-7077/2025_H3N2,plate4-A/Ghana/FS-25-7077/2025_H3N2,92,4.652e-06,4.652e-06
seqneut25to26_sera_1056_d28,A/Ghana/FS-25-7077/2025_H3N2,plate4-A/Ghana/FS-25-7077/2025_H3N2,212,0.004983,0.004983
seqneut25to26_sera_1056_d28,A/Ghana/FS-25-7077/2025_H3N2,plate4-A/Ghana/FS-25-7077/2025_H3N2,487,0.006209,0.006209
seqneut25to26_sera_1056_d28,A/Ghana/FS-25-7077/2025_H3N2,plate4-A/Ghana/FS-25-7077/2025_H3N2,1119,0.143,0.143
seqneut25to26_sera_1056_d28,A/Ghana/FS-25-7077/2025_H3N2,plate4-A/Ghana/FS-25-7077/2025_H3N2,2575,0.5833,0.5833
seqneut25to26_sera_1056_d28,A/Ghana/FS-25-7077/2025_H3N2,plate4-A/Ghana/FS-25-7077/2025_H3N2,5921,1.191,1
seqneut25to26_sera_1056_d28,A/Ghana/FS-25-7077/2025_H3N2,plate4-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,1.27,1
seqneut25to26_sera_1056_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate4-A/Guangdong-Maonan/11438/2025_H3N2,40,0,0
seqneut25to26_sera_1056_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate4-A/Guangdong-Maonan/11438/2025_H3N2,92,0,0
seqneut25to26_sera_1056_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate4-A/Guangdong-Maonan/11438/2025_H3N2,212,1.122e-05,1.122e-05
seqneut25to26_sera_1056_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate4-A/Guangdong-Maonan/11438/2025_H3N2,487,0.000725,0.000725
seqneut25to26_sera_1056_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate4-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.1268,0.1268
seqneut25to26_sera_1056_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate4-A/Guangdong-Maonan/11438/2025_H3N2,2575,0.224,0.224
seqneut25to26_sera_1056_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate4-A/Guangdong-Maonan/11438/2025_H3N2,5921,0.9238,0.9238
seqneut25to26_sera_1056_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate4-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,1.085,1
seqneut25to26_sera_1056_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate4-A/Guangdong-Meijiang/11256/2025_H3N2,40,0,0
seqneut25to26_sera_1056_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate4-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.0001789,0.0001789
seqneut25to26_sera_1056_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate4-A/Guangdong-Meijiang/11256/2025_H3N2,212,0,0
seqneut25to26_sera_1056_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate4-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.003936,0.003936
seqneut25to26_sera_1056_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate4-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.07278,0.07278
seqneut25to26_sera_1056_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate4-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.3306,0.3306
seqneut25to26_sera_1056_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate4-A/Guangdong-Meijiang/11256/2025_H3N2,5921,0.6211,0.6211
seqneut25to26_sera_1056_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate4-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,1.021,1
seqneut25to26_sera_1056_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate4-A/Guangxi-Daxin/1643/2025_H3N2,40,0,0
seqneut25to26_sera_1056_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate4-A/Guangxi-Daxin/1643/2025_H3N2,92,0,0
seqneut25to26_sera_1056_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate4-A/Guangxi-Daxin/1643/2025_H3N2,212,0.00111,0.00111
seqneut25to26_sera_1056_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate4-A/Guangxi-Daxin/1643/2025_H3N2,487,0.07807,0.07807
seqneut25to26_sera_1056_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate4-A/Guangxi-Daxin/1643/2025_H3N2,1119,0.2277,0.2277
seqneut25to26_sera_1056_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate4-A/Guangxi-Daxin/1643/2025_H3N2,2575,0.7251,0.7251
seqneut25to26_sera_1056_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate4-A/Guangxi-Daxin/1643/2025_H3N2,5921,0.9797,0.9797
seqneut25to26_sera_1056_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate4-A/Guangxi-Daxin/1643/2025_H3N2,1.362e+04,0.9896,0.9896
seqneut25to26_sera_1056_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate4-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,0.0007684,0.0007684
seqneut25to26_sera_1056_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate4-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.0004861,0.0004861
seqneut25to26_sera_1056_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate4-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.0004124,0.0004124
seqneut25to26_sera_1056_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate4-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,0.007497,0.007497
seqneut25to26_sera_1056_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate4-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,0.0656,0.0656
seqneut25to26_sera_1056_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate4-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,0.4983,0.4983
seqneut25to26_sera_1056_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate4-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,0.9182,0.9182
seqneut25to26_sera_1056_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate4-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1.362e+04,1.406,1
seqneut25to26_sera_1056_d28,A/Hawaii/44/2025_H1N1,plate4-A/Hawaii/44/2025_H1N1,40,0.0001497,0.0001497
seqneut25to26_sera_1056_d28,A/Hawaii/44/2025_H1N1,plate4-A/Hawaii/44/2025_H1N1,92,0.000137,0.000137
seqneut25to26_sera_1056_d28,A/Hawaii/44/2025_H1N1,plate4-A/Hawaii/44/2025_H1N1,212,0.0005666,0.0005666
seqneut25to26_sera_1056_d28,A/Hawaii/44/2025_H1N1,plate4-A/Hawaii/44/2025_H1N1,487,0.00279,0.00279
seqneut25to26_sera_1056_d28,A/Hawaii/44/2025_H1N1,plate4-A/Hawaii/44/2025_H1N1,1119,0.05264,0.05264
seqneut25to26_sera_1056_d28,A/Hawaii/44/2025_H1N1,plate4-A/Hawaii/44/2025_H1N1,2575,0.4565,0.4565
seqneut25to26_sera_1056_d28,A/Hawaii/44/2025_H1N1,plate4-A/Hawaii/44/2025_H1N1,5921,1.002,1
seqneut25to26_sera_1056_d28,A/Hawaii/44/2025_H1N1,plate4-A/Hawaii/44/2025_H1N1,1.362e+04,1.159,1
seqneut25to26_sera_1056_d28,A/Hawaii/70/2019_H1N1,plate4-A/Hawaii/70/2019_H1N1,40,0.0004101,0.0004101
seqneut25to26_sera_1056_d28,A/Hawaii/70/2019_H1N1,plate4-A/Hawaii/70/2019_H1N1,92,0.0002088,0.0002088
seqneut25to26_sera_1056_d28,A/Hawaii/70/2019_H1N1,plate4-A/Hawaii/70/2019_H1N1,212,0.0285,0.0285
seqneut25to26_sera_1056_d28,A/Hawaii/70/2019_H1N1,plate4-A/Hawaii/70/2019_H1N1,487,0.1077,0.1077
seqneut25to26_sera_1056_d28,A/Hawaii/70/2019_H1N1,plate4-A/Hawaii/70/2019_H1N1,1119,0.418,0.418
seqneut25to26_sera_1056_d28,A/Hawaii/70/2019_H1N1,plate4-A/Hawaii/70/2019_H1N1,2575,0.7572,0.7572
seqneut25to26_sera_1056_d28,A/Hawaii/70/2019_H1N1,plate4-A/Hawaii/70/2019_H1N1,5921,1.14,1
seqneut25to26_sera_1056_d28,A/Hawaii/70/2019_H1N1,plate4-A/Hawaii/70/2019_H1N1,1.362e+04,1.313,1
seqneut25to26_sera_1056_d28,A/HongKong/1257/2025_H3N2,plate4-A/HongKong/1257/2025_H3N2,40,0,0
seqneut25to26_sera_1056_d28,A/HongKong/1257/2025_H3N2,plate4-A/HongKong/1257/2025_H3N2,92,0,0
seqneut25to26_sera_1056_d28,A/HongKong/1257/2025_H3N2,plate4-A/HongKong/1257/2025_H3N2,212,0.00581,0.00581
seqneut25to26_sera_1056_d28,A/HongKong/1257/2025_H3N2,plate4-A/HongKong/1257/2025_H3N2,487,0.03,0.03
seqneut25to26_sera_1056_d28,A/HongKong/1257/2025_H3N2,plate4-A/HongKong/1257/2025_H3N2,1119,0.1568,0.1568
seqneut25to26_sera_1056_d28,A/HongKong/1257/2025_H3N2,plate4-A/HongKong/1257/2025_H3N2,2575,0.4855,0.4855
seqneut25to26_sera_1056_d28,A/HongKong/1257/2025_H3N2,plate4-A/HongKong/1257/2025_H3N2,5921,0.8484,0.8484
seqneut25to26_sera_1056_d28,A/HongKong/1257/2025_H3N2,plate4-A/HongKong/1257/2025_H3N2,1.362e+04,1.166,1
seqneut25to26_sera_1056_d28,A/HongKong/1382/2025_H3N2,plate4-A/HongKong/1382/2025_H3N2,40,4.089e-06,4.089e-06
seqneut25to26_sera_1056_d28,A/HongKong/1382/2025_H3N2,plate4-A/HongKong/1382/2025_H3N2,92,0,0
seqneut25to26_sera_1056_d28,A/HongKong/1382/2025_H3N2,plate4-A/HongKong/1382/2025_H3N2,212,0.0007005,0.0007005
seqneut25to26_sera_1056_d28,A/HongKong/1382/2025_H3N2,plate4-A/HongKong/1382/2025_H3N2,487,0.01705,0.01705
seqneut25to26_sera_1056_d28,A/HongKong/1382/2025_H3N2,plate4-A/HongKong/1382/2025_H3N2,1119,0.2068,0.2068
seqneut25to26_sera_1056_d28,A/HongKong/1382/2025_H3N2,plate4-A/HongKong/1382/2025_H3N2,2575,0.4148,0.4148
seqneut25to26_sera_1056_d28,A/HongKong/1382/2025_H3N2,plate4-A/HongKong/1382/2025_H3N2,5921,1.042,1
seqneut25to26_sera_1056_d28,A/HongKong/1382/2025_H3N2,plate4-A/HongKong/1382/2025_H3N2,1.362e+04,0.9939,0.9939
seqneut25to26_sera_1056_d28,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate4-A/Indonesia/BIOKES-I-BT074/2025_H3N2,40,0.0001552,0.0001552
seqneut25to26_sera_1056_d28,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate4-A/Indonesia/BIOKES-I-BT074/2025_H3N2,92,5.849e-05,5.849e-05
seqneut25to26_sera_1056_d28,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate4-A/Indonesia/BIOKES-I-BT074/2025_H3N2,212,0.000173,0.000173
seqneut25to26_sera_1056_d28,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate4-A/Indonesia/BIOKES-I-BT074/2025_H3N2,487,4.934e-05,4.934e-05
seqneut25to26_sera_1056_d28,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate4-A/Indonesia/BIOKES-I-BT074/2025_H3N2,1119,0.01797,0.01797
seqneut25to26_sera_1056_d28,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate4-A/Indonesia/BIOKES-I-BT074/2025_H3N2,2575,0.3431,0.3431
seqneut25to26_sera_1056_d28,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate4-A/Indonesia/BIOKES-I-BT074/2025_H3N2,5921,0.7813,0.7813
seqneut25to26_sera_1056_d28,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate4-A/Indonesia/BIOKES-I-BT074/2025_H3N2,1.362e+04,1.195,1
seqneut25to26_sera_1056_d28,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate4-A/Indonesia/BIOKES-INAD491/2025_H3N2,40,0,0
seqneut25to26_sera_1056_d28,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate4-A/Indonesia/BIOKES-INAD491/2025_H3N2,92,0,0
seqneut25to26_sera_1056_d28,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate4-A/Indonesia/BIOKES-INAD491/2025_H3N2,212,6.206e-06,6.206e-06
seqneut25to26_sera_1056_d28,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate4-A/Indonesia/BIOKES-INAD491/2025_H3N2,487,0.003483,0.003483
seqneut25to26_sera_1056_d28,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate4-A/Indonesia/BIOKES-INAD491/2025_H3N2,1119,0.04433,0.04433
seqneut25to26_sera_1056_d28,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate4-A/Indonesia/BIOKES-INAD491/2025_H3N2,2575,0.4168,0.4168
seqneut25to26_sera_1056_d28,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate4-A/Indonesia/BIOKES-INAD491/2025_H3N2,5921,0.6445,0.6445
seqneut25to26_sera_1056_d28,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate4-A/Indonesia/BIOKES-INAD491/2025_H3N2,1.362e+04,0.9675,0.9675
seqneut25to26_sera_1056_d28,A/Lao/820-2750/2025_H3N2,plate4-A/Lao/820-2750/2025_H3N2,40,0,0
seqneut25to26_sera_1056_d28,A/Lao/820-2750/2025_H3N2,plate4-A/Lao/820-2750/2025_H3N2,92,0,0
seqneut25to26_sera_1056_d28,A/Lao/820-2750/2025_H3N2,plate4-A/Lao/820-2750/2025_H3N2,212,5.457e-05,5.457e-05
seqneut25to26_sera_1056_d28,A/Lao/820-2750/2025_H3N2,plate4-A/Lao/820-2750/2025_H3N2,487,5.254e-05,5.254e-05
seqneut25to26_sera_1056_d28,A/Lao/820-2750/2025_H3N2,plate4-A/Lao/820-2750/2025_H3N2,1119,0.0472,0.0472
seqneut25to26_sera_1056_d28,A/Lao/820-2750/2025_H3N2,plate4-A/Lao/820-2750/2025_H3N2,2575,0.3012,0.3012
seqneut25to26_sera_1056_d28,A/Lao/820-2750/2025_H3N2,plate4-A/Lao/820-2750/2025_H3N2,5921,0.6859,0.6859
seqneut25to26_sera_1056_d28,A/Lao/820-2750/2025_H3N2,plate4-A/Lao/820-2750/2025_H3N2,1.362e+04,1.051,1
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2028/2025_H3N2,40,3.395e-06,3.395e-06
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2028/2025_H3N2,92,0,0
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2028/2025_H3N2,212,0,0
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2028/2025_H3N2,487,0.006841,0.006841
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2028/2025_H3N2,1119,0.05021,0.05021
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2028/2025_H3N2,2575,0.2706,0.2706
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2028/2025_H3N2,5921,0.6111,0.6111
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2028/2025_H3N2,1.362e+04,0.9709,0.9709
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2406/2025_H3N2,40,0.01154,0.01154
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2406/2025_H3N2,92,0.002975,0.002975
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2406/2025_H3N2,212,0.04965,0.04965
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2406/2025_H3N2,487,0.246,0.246
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2406/2025_H3N2,1119,0.4727,0.4727
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2406/2025_H3N2,2575,0.6241,0.6241
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2406/2025_H3N2,5921,1.14,1
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2406/2025_H3N2,1.362e+04,1.191,1
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2517/2025_H3N2,40,0,0
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2517/2025_H3N2,92,0,0
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2517/2025_H3N2,212,3.205e-06,3.205e-06
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2517/2025_H3N2,487,0.02191,0.02191
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2517/2025_H3N2,1119,0.1201,0.1201
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2517/2025_H3N2,2575,0.5389,0.5389
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2517/2025_H3N2,5921,0.9548,0.9548
seqneut25to26_sera_1056_d28,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate4-A/Malaysia/IMR/SARI/2517/2025_H3N2,1.362e+04,1.097,1
seqneut25to26_sera_1056_d28,A/Massachusetts/18/2022_H3N2,plate4-A/Massachusetts/18/2022_H3N2,40,0,0
seqneut25to26_sera_1056_d28,A/Massachusetts/18/2022_H3N2,plate4-A/Massachusetts/18/2022_H3N2,92,0,0
seqneut25to26_sera_1056_d28,A/Massachusetts/18/2022_H3N2,plate4-A/Massachusetts/18/2022_H3N2,212,0.0006123,0.0006123
seqneut25to26_sera_1056_d28,A/Massachusetts/18/2022_H3N2,plate4-A/Massachusetts/18/2022_H3N2,487,0.02455,0.02455
seqneut25to26_sera_1056_d28,A/Massachusetts/18/2022_H3N2,plate4-A/Massachusetts/18/2022_H3N2,1119,0.09781,0.09781
seqneut25to26_sera_1056_d28,A/Massachusetts/18/2022_H3N2,plate4-A/Massachusetts/18/2022_H3N2,2575,0.4163,0.4163
seqneut25to26_sera_1056_d28,A/Massachusetts/18/2022_H3N2,plate4-A/Massachusetts/18/2022_H3N2,5921,1.236,1
seqneut25to26_sera_1056_d28,A/Massachusetts/18/2022_H3N2,plate4-A/Massachusetts/18/2022_H3N2,1.362e+04,1.134,1
seqneut25to26_sera_1056_d28,A/Michigan/110/2025_H3N2,plate4-A/Michigan/110/2025_H3N2,40,0,0
seqneut25to26_sera_1056_d28,A/Michigan/110/2025_H3N2,plate4-A/Michigan/110/2025_H3N2,92,3.748e-06,3.748e-06
seqneut25to26_sera_1056_d28,A/Michigan/110/2025_H3N2,plate4-A/Michigan/110/2025_H3N2,212,0.002021,0.002021
seqneut25to26_sera_1056_d28,A/Michigan/110/2025_H3N2,plate4-A/Michigan/110/2025_H3N2,487,0.02636,0.02636
seqneut25to26_sera_1056_d28,A/Michigan/110/2025_H3N2,plate4-A/Michigan/110/2025_H3N2,1119,0.03957,0.03957
seqneut25to26_sera_1056_d28,A/Michigan/110/2025_H3N2,plate4-A/Michigan/110/2025_H3N2,2575,0.5352,0.5352
seqneut25to26_sera_1056_d28,A/Michigan/110/2025_H3N2,plate4-A/Michigan/110/2025_H3N2,5921,0.7936,0.7936
seqneut25to26_sera_1056_d28,A/Michigan/110/2025_H3N2,plate4-A/Michigan/110/2025_H3N2,1.362e+04,1.134,1
seqneut25to26_sera_1056_d28,A/Minnesota/96/2025_H3N2,plate4-A/Minnesota/96/2025_H3N2,40,0,0
seqneut25to26_sera_1056_d28,A/Minnesota/96/2025_H3N2,plate4-A/Minnesota/96/2025_H3N2,92,0,0
seqneut25to26_sera_1056_d28,A/Minnesota/96/2025_H3N2,plate4-A/Minnesota/96/2025_H3N2,212,0.004705,0.004705
seqneut25to26_sera_1056_d28,A/Minnesota/96/2025_H3N2,plate4-A/Minnesota/96/2025_H3N2,487,0.003492,0.003492
seqneut25to26_sera_1056_d28,A/Minnesota/96/2025_H3N2,plate4-A/Minnesota/96/2025_H3N2,1119,0.1441,0.1441
seqneut25to26_sera_1056_d28,A/Minnesota/96/2025_H3N2,plate4-A/Minnesota/96/2025_H3N2,2575,0.4935,0.4935
seqneut25to26_sera_1056_d28,A/Minnesota/96/2025_H3N2,plate4-A/Minnesota/96/2025_H3N2,5921,0.9569,0.9569
seqneut25to26_sera_1056_d28,A/Minnesota/96/2025_H3N2,plate4-A/Minnesota/96/2025_H3N2,1.362e+04,1.053,1
seqneut25to26_sera_1056_d28,A/Missouri/11/2025_H1N1,plate4-A/Missouri/11/2025_H1N1,40,0.0007817,0.0007817
seqneut25to26_sera_1056_d28,A/Missouri/11/2025_H1N1,plate4-A/Missouri/11/2025_H1N1,92,0.000196,0.000196
seqneut25to26_sera_1056_d28,A/Missouri/11/2025_H1N1,plate4-A/Missouri/11/2025_H1N1,212,0.0003382,0.0003382
seqneut25to26_sera_1056_d28,A/Missouri/11/2025_H1N1,plate4-A/Missouri/11/2025_H1N1,487,0.002212,0.002212
seqneut25to26_sera_1056_d28,A/Missouri/11/2025_H1N1,plate4-A/Missouri/11/2025_H1N1,1119,0.04193,0.04193
seqneut25to26_sera_1056_d28,A/Missouri/11/2025_H1N1,plate4-A/Missouri/11/2025_H1N1,2575,0.4222,0.4222
seqneut25to26_sera_1056_d28,A/Missouri/11/2025_H1N1,plate4-A/Missouri/11/2025_H1N1,5921,1.192,1
seqneut25to26_sera_1056_d28,A/Missouri/11/2025_H1N1,plate4-A/Missouri/11/2025_H1N1,1.362e+04,1.139,1
seqneut25to26_sera_1056_d28,A/NewSouthWales/2526015582/2025_H3N2,plate4-A/NewSouthWales/2526015582/2025_H3N2,40,0,0
seqneut25to26_sera_1056_d28,A/NewSouthWales/2526015582/2025_H3N2,plate4-A/NewSouthWales/2526015582/2025_H3N2,92,0,0
seqneut25to26_sera_1056_d28,A/NewSouthWales/2526015582/2025_H3N2,plate4-A/NewSouthWales/2526015582/2025_H3N2,212,0.003696,0.003696
seqneut25to26_sera_1056_d28,A/NewSouthWales/2526015582/2025_H3N2,plate4-A/NewSouthWales/2526015582/2025_H3N2,487,0.01813,0.01813
seqneut25to26_sera_1056_d28,A/NewSouthWales/2526015582/2025_H3N2,plate4-A/NewSouthWales/2526015582/2025_H3N2,1119,0.1378,0.1378
seqneut25to26_sera_1056_d28,A/NewSouthWales/2526015582/2025_H3N2,plate4-A/NewSouthWales/2526015582/2025_H3N2,2575,0.4052,0.4052
seqneut25to26_sera_1056_d28,A/NewSouthWales/2526015582/2025_H3N2,plate4-A/NewSouthWales/2526015582/2025_H3N2,5921,0.9132,0.9132
seqneut25to26_sera_1056_d28,A/NewSouthWales/2526015582/2025_H3N2,plate4-A/NewSouthWales/2526015582/2025_H3N2,1.362e+04,0.9456,0.9456
seqneut25to26_sera_1056_d28,A/NewSouthWales/2526015584/2025_H3N2,plate4-A/NewSouthWales/2526015584/2025_H3N2,40,0,0
seqneut25to26_sera_1056_d28,A/NewSouthWales/2526015584/2025_H3N2,plate4-A/NewSouthWales/2526015584/2025_H3N2,92,1.07e-05,1.07e-05
seqneut25to26_sera_1056_d28,A/NewSouthWales/2526015584/2025_H3N2,plate4-A/NewSouthWales/2526015584/2025_H3N2,212,9.98e-05,9.98e-05
seqneut25to26_sera_1056_d28,A/NewSouthWales/2526015584/2025_H3N2,plate4-A/NewSouthWales/2526015584/2025_H3N2,487,0.001806,0.001806
seqneut25to26_sera_1056_d28,A/NewSouthWales/2526015584/2025_H3N2,plate4-A/NewSouthWales/2526015584/2025_H3N2,1119,0.1226,0.1226
seqneut25to26_sera_1056_d28,A/NewSouthWales/2526015584/2025_H3N2,plate4-A/NewSouthWales/2526015584/2025_H3N2,2575,0.3801,0.3801
