serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_4083,A/Norway/8976/2025_H3N2,plate28-A/Norway/8976/2025_H3N2,2575,0.4571,0.4571
seqneut25to26_sera_4083,A/Norway/8976/2025_H3N2,plate28-A/Norway/8976/2025_H3N2,5921,0.8287,0.8287
seqneut25to26_sera_4083,A/Norway/8976/2025_H3N2,plate28-A/Norway/8976/2025_H3N2,1.362e+04,1.14,1
seqneut25to26_sera_4083,A/Norway/9107/2025_H1N1,plate28-A/Norway/9107/2025_H1N1,40,0.005008,0.005008
seqneut25to26_sera_4083,A/Norway/9107/2025_H1N1,plate28-A/Norway/9107/2025_H1N1,92,0.0271,0.0271
seqneut25to26_sera_4083,A/Norway/9107/2025_H1N1,plate28-A/Norway/9107/2025_H1N1,212,0.1344,0.1344
seqneut25to26_sera_4083,A/Norway/9107/2025_H1N1,plate28-A/Norway/9107/2025_H1N1,487,0.6364,0.6364
seqneut25to26_sera_4083,A/Norway/9107/2025_H1N1,plate28-A/Norway/9107/2025_H1N1,1119,0.7745,0.7745
seqneut25to26_sera_4083,A/Norway/9107/2025_H1N1,plate28-A/Norway/9107/2025_H1N1,2575,0.6537,0.6537
seqneut25to26_sera_4083,A/Norway/9107/2025_H1N1,plate28-A/Norway/9107/2025_H1N1,5921,0.9255,0.9255
seqneut25to26_sera_4083,A/Norway/9107/2025_H1N1,plate28-A/Norway/9107/2025_H1N1,1.362e+04,1.372,1
seqneut25to26_sera_4083,A/Norway/9556/2025_H1N1,plate28-A/Norway/9556/2025_H1N1,40,0.02059,0.02059
seqneut25to26_sera_4083,A/Norway/9556/2025_H1N1,plate28-A/Norway/9556/2025_H1N1,92,0.2599,0.2599
seqneut25to26_sera_4083,A/Norway/9556/2025_H1N1,plate28-A/Norway/9556/2025_H1N1,212,0.5246,0.5246
seqneut25to26_sera_4083,A/Norway/9556/2025_H1N1,plate28-A/Norway/9556/2025_H1N1,487,0.6536,0.6536
seqneut25to26_sera_4083,A/Norway/9556/2025_H1N1,plate28-A/Norway/9556/2025_H1N1,1119,0.8848,0.8848
seqneut25to26_sera_4083,A/Norway/9556/2025_H1N1,plate28-A/Norway/9556/2025_H1N1,2575,0.7784,0.7784
seqneut25to26_sera_4083,A/Norway/9556/2025_H1N1,plate28-A/Norway/9556/2025_H1N1,5921,1.013,1
seqneut25to26_sera_4083,A/Norway/9556/2025_H1N1,plate28-A/Norway/9556/2025_H1N1,1.362e+04,1.251,1
seqneut25to26_sera_4083,A/Peru/GIHSN-04-1089/2025_H3N2,plate28-A/Peru/GIHSN-04-1089/2025_H3N2,40,0.004108,0.004108
seqneut25to26_sera_4083,A/Peru/GIHSN-04-1089/2025_H3N2,plate28-A/Peru/GIHSN-04-1089/2025_H3N2,92,0.01641,0.01641
seqneut25to26_sera_4083,A/Peru/GIHSN-04-1089/2025_H3N2,plate28-A/Peru/GIHSN-04-1089/2025_H3N2,212,0.1767,0.1767
seqneut25to26_sera_4083,A/Peru/GIHSN-04-1089/2025_H3N2,plate28-A/Peru/GIHSN-04-1089/2025_H3N2,487,0.524,0.524
seqneut25to26_sera_4083,A/Peru/GIHSN-04-1089/2025_H3N2,plate28-A/Peru/GIHSN-04-1089/2025_H3N2,1119,0.8803,0.8803
seqneut25to26_sera_4083,A/Peru/GIHSN-04-1089/2025_H3N2,plate28-A/Peru/GIHSN-04-1089/2025_H3N2,2575,0.5945,0.5945
seqneut25to26_sera_4083,A/Peru/GIHSN-04-1089/2025_H3N2,plate28-A/Peru/GIHSN-04-1089/2025_H3N2,5921,0.5977,0.5977
seqneut25to26_sera_4083,A/Peru/GIHSN-04-1089/2025_H3N2,plate28-A/Peru/GIHSN-04-1089/2025_H3N2,1.362e+04,1.024,1
seqneut25to26_sera_4083,A/Philippines/SARI25-1425/2025_H1N1,plate28-A/Philippines/SARI25-1425/2025_H1N1,40,0.003936,0.003936
seqneut25to26_sera_4083,A/Philippines/SARI25-1425/2025_H1N1,plate28-A/Philippines/SARI25-1425/2025_H1N1,92,0.1055,0.1055
seqneut25to26_sera_4083,A/Philippines/SARI25-1425/2025_H1N1,plate28-A/Philippines/SARI25-1425/2025_H1N1,212,0.5345,0.5345
seqneut25to26_sera_4083,A/Philippines/SARI25-1425/2025_H1N1,plate28-A/Philippines/SARI25-1425/2025_H1N1,487,0.778,0.778
seqneut25to26_sera_4083,A/Philippines/SARI25-1425/2025_H1N1,plate28-A/Philippines/SARI25-1425/2025_H1N1,1119,1.201,1
seqneut25to26_sera_4083,A/Philippines/SARI25-1425/2025_H1N1,plate28-A/Philippines/SARI25-1425/2025_H1N1,2575,0.9628,0.9628
seqneut25to26_sera_4083,A/Philippines/SARI25-1425/2025_H1N1,plate28-A/Philippines/SARI25-1425/2025_H1N1,5921,0.7928,0.7928
seqneut25to26_sera_4083,A/Philippines/SARI25-1425/2025_H1N1,plate28-A/Philippines/SARI25-1425/2025_H1N1,1.362e+04,0.8353,0.8353
seqneut25to26_sera_4083,A/Queensland/2526516675/2025_H3N2,plate28-A/Queensland/2526516675/2025_H3N2,40,0.006905,0.006905
seqneut25to26_sera_4083,A/Queensland/2526516675/2025_H3N2,plate28-A/Queensland/2526516675/2025_H3N2,92,0.02818,0.02818
seqneut25to26_sera_4083,A/Queensland/2526516675/2025_H3N2,plate28-A/Queensland/2526516675/2025_H3N2,212,0.1382,0.1382
seqneut25to26_sera_4083,A/Queensland/2526516675/2025_H3N2,plate28-A/Queensland/2526516675/2025_H3N2,487,0.3633,0.3633
seqneut25to26_sera_4083,A/Queensland/2526516675/2025_H3N2,plate28-A/Queensland/2526516675/2025_H3N2,1119,0.7323,0.7323
seqneut25to26_sera_4083,A/Queensland/2526516675/2025_H3N2,plate28-A/Queensland/2526516675/2025_H3N2,2575,0.5373,0.5373
seqneut25to26_sera_4083,A/Queensland/2526516675/2025_H3N2,plate28-A/Queensland/2526516675/2025_H3N2,5921,0.883,0.883
seqneut25to26_sera_4083,A/Queensland/2526516675/2025_H3N2,plate28-A/Queensland/2526516675/2025_H3N2,1.362e+04,1.296,1
seqneut25to26_sera_4083,A/SouthAfrica/PET37604/2025_H3N2,plate28-A/SouthAfrica/PET37604/2025_H3N2,40,0.002005,0.002005
seqneut25to26_sera_4083,A/SouthAfrica/PET37604/2025_H3N2,plate28-A/SouthAfrica/PET37604/2025_H3N2,92,0.01962,0.01962
seqneut25to26_sera_4083,A/SouthAfrica/PET37604/2025_H3N2,plate28-A/SouthAfrica/PET37604/2025_H3N2,212,0.4212,0.4212
seqneut25to26_sera_4083,A/SouthAfrica/PET37604/2025_H3N2,plate28-A/SouthAfrica/PET37604/2025_H3N2,487,0.4146,0.4146
seqneut25to26_sera_4083,A/SouthAfrica/PET37604/2025_H3N2,plate28-A/SouthAfrica/PET37604/2025_H3N2,1119,0.3453,0.3453
seqneut25to26_sera_4083,A/SouthAfrica/PET37604/2025_H3N2,plate28-A/SouthAfrica/PET37604/2025_H3N2,2575,0.4119,0.4119
seqneut25to26_sera_4083,A/SouthAfrica/PET37604/2025_H3N2,plate28-A/SouthAfrica/PET37604/2025_H3N2,5921,0.7984,0.7984
seqneut25to26_sera_4083,A/SouthAfrica/PET37604/2025_H3N2,plate28-A/SouthAfrica/PET37604/2025_H3N2,1.362e+04,0.9512,0.9512
seqneut25to26_sera_4083,A/SouthAfrica/PET37625/2025_H3N2,plate28-A/SouthAfrica/PET37625/2025_H3N2,40,0.0009143,0.0009143
seqneut25to26_sera_4083,A/SouthAfrica/PET37625/2025_H3N2,plate28-A/SouthAfrica/PET37625/2025_H3N2,92,0.006358,0.006358
seqneut25to26_sera_4083,A/SouthAfrica/PET37625/2025_H3N2,plate28-A/SouthAfrica/PET37625/2025_H3N2,212,0.0395,0.0395
seqneut25to26_sera_4083,A/SouthAfrica/PET37625/2025_H3N2,plate28-A/SouthAfrica/PET37625/2025_H3N2,487,0.1659,0.1659
seqneut25to26_sera_4083,A/SouthAfrica/PET37625/2025_H3N2,plate28-A/SouthAfrica/PET37625/2025_H3N2,1119,0.3663,0.3663
seqneut25to26_sera_4083,A/SouthAfrica/PET37625/2025_H3N2,plate28-A/SouthAfrica/PET37625/2025_H3N2,2575,0.5144,0.5144
seqneut25to26_sera_4083,A/SouthAfrica/PET37625/2025_H3N2,plate28-A/SouthAfrica/PET37625/2025_H3N2,5921,0.7072,0.7072
seqneut25to26_sera_4083,A/SouthAfrica/PET37625/2025_H3N2,plate28-A/SouthAfrica/PET37625/2025_H3N2,1.362e+04,0.7121,0.7121
seqneut25to26_sera_4083,A/SouthAustralia/2519001037/2025_H1N1,plate28-A/SouthAustralia/2519001037/2025_H1N1,40,0.005702,0.005702
seqneut25to26_sera_4083,A/SouthAustralia/2519001037/2025_H1N1,plate28-A/SouthAustralia/2519001037/2025_H1N1,92,0.02596,0.02596
seqneut25to26_sera_4083,A/SouthAustralia/2519001037/2025_H1N1,plate28-A/SouthAustralia/2519001037/2025_H1N1,212,0.1459,0.1459
seqneut25to26_sera_4083,A/SouthAustralia/2519001037/2025_H1N1,plate28-A/SouthAustralia/2519001037/2025_H1N1,487,1.013,1
seqneut25to26_sera_4083,A/SouthAustralia/2519001037/2025_H1N1,plate28-A/SouthAustralia/2519001037/2025_H1N1,1119,0.9899,0.9899
seqneut25to26_sera_4083,A/SouthAustralia/2519001037/2025_H1N1,plate28-A/SouthAustralia/2519001037/2025_H1N1,2575,0.9137,0.9137
seqneut25to26_sera_4083,A/SouthAustralia/2519001037/2025_H1N1,plate28-A/SouthAustralia/2519001037/2025_H1N1,5921,0.9262,0.9262
seqneut25to26_sera_4083,A/SouthAustralia/2519001037/2025_H1N1,plate28-A/SouthAustralia/2519001037/2025_H1N1,1.362e+04,1.39,1
seqneut25to26_sera_4083,A/SouthAustralia/2520702747/2025_H1N1,plate28-A/SouthAustralia/2520702747/2025_H1N1,40,0.001977,0.001977
seqneut25to26_sera_4083,A/SouthAustralia/2520702747/2025_H1N1,plate28-A/SouthAustralia/2520702747/2025_H1N1,92,0.01547,0.01547
seqneut25to26_sera_4083,A/SouthAustralia/2520702747/2025_H1N1,plate28-A/SouthAustralia/2520702747/2025_H1N1,212,0.3376,0.3376
seqneut25to26_sera_4083,A/SouthAustralia/2520702747/2025_H1N1,plate28-A/SouthAustralia/2520702747/2025_H1N1,487,0.6887,0.6887
seqneut25to26_sera_4083,A/SouthAustralia/2520702747/2025_H1N1,plate28-A/SouthAustralia/2520702747/2025_H1N1,1119,1.005,1
seqneut25to26_sera_4083,A/SouthAustralia/2520702747/2025_H1N1,plate28-A/SouthAustralia/2520702747/2025_H1N1,2575,0.9328,0.9328
seqneut25to26_sera_4083,A/SouthAustralia/2520702747/2025_H1N1,plate28-A/SouthAustralia/2520702747/2025_H1N1,5921,1.004,1
seqneut25to26_sera_4083,A/SouthAustralia/2520702747/2025_H1N1,plate28-A/SouthAustralia/2520702747/2025_H1N1,1.362e+04,1.06,1
seqneut25to26_sera_4083,A/SouthAustralia/2523012764/2025_H1N1,plate28-A/SouthAustralia/2523012764/2025_H1N1,40,0.005302,0.005302
seqneut25to26_sera_4083,A/SouthAustralia/2523012764/2025_H1N1,plate28-A/SouthAustralia/2523012764/2025_H1N1,92,0.007885,0.007885
seqneut25to26_sera_4083,A/SouthAustralia/2523012764/2025_H1N1,plate28-A/SouthAustralia/2523012764/2025_H1N1,212,0.7269,0.7269
seqneut25to26_sera_4083,A/SouthAustralia/2523012764/2025_H1N1,plate28-A/SouthAustralia/2523012764/2025_H1N1,487,0.7922,0.7922
seqneut25to26_sera_4083,A/SouthAustralia/2523012764/2025_H1N1,plate28-A/SouthAustralia/2523012764/2025_H1N1,1119,1.096,1
seqneut25to26_sera_4083,A/SouthAustralia/2523012764/2025_H1N1,plate28-A/SouthAustralia/2523012764/2025_H1N1,2575,0.8831,0.8831
seqneut25to26_sera_4083,A/SouthAustralia/2523012764/2025_H1N1,plate28-A/SouthAustralia/2523012764/2025_H1N1,5921,1.04,1
seqneut25to26_sera_4083,A/SouthAustralia/2523012764/2025_H1N1,plate28-A/SouthAustralia/2523012764/2025_H1N1,1.362e+04,0.8772,0.8772
seqneut25to26_sera_4083,A/SouthAustralia/2523812314/2025_H3N2,plate28-A/SouthAustralia/2523812314/2025_H3N2,40,0.01578,0.01578
seqneut25to26_sera_4083,A/SouthAustralia/2523812314/2025_H3N2,plate28-A/SouthAustralia/2523812314/2025_H3N2,92,0.06688,0.06688
seqneut25to26_sera_4083,A/SouthAustralia/2523812314/2025_H3N2,plate28-A/SouthAustralia/2523812314/2025_H3N2,212,0.1498,0.1498
seqneut25to26_sera_4083,A/SouthAustralia/2523812314/2025_H3N2,plate28-A/SouthAustralia/2523812314/2025_H3N2,487,0.3376,0.3376
seqneut25to26_sera_4083,A/SouthAustralia/2523812314/2025_H3N2,plate28-A/SouthAustralia/2523812314/2025_H3N2,1119,0.4798,0.4798
seqneut25to26_sera_4083,A/SouthAustralia/2523812314/2025_H3N2,plate28-A/SouthAustralia/2523812314/2025_H3N2,2575,0.4499,0.4499
seqneut25to26_sera_4083,A/SouthAustralia/2523812314/2025_H3N2,plate28-A/SouthAustralia/2523812314/2025_H3N2,5921,0.7571,0.7571
seqneut25to26_sera_4083,A/SouthAustralia/2523812314/2025_H3N2,plate28-A/SouthAustralia/2523812314/2025_H3N2,1.362e+04,0.7869,0.7869
seqneut25to26_sera_4083,A/SouthAustralia/2524408801/2025_H3N2,plate28-A/SouthAustralia/2524408801/2025_H3N2,40,0.008883,0.008883
seqneut25to26_sera_4083,A/SouthAustralia/2524408801/2025_H3N2,plate28-A/SouthAustralia/2524408801/2025_H3N2,92,0.02445,0.02445
seqneut25to26_sera_4083,A/SouthAustralia/2524408801/2025_H3N2,plate28-A/SouthAustralia/2524408801/2025_H3N2,212,0.2257,0.2257
seqneut25to26_sera_4083,A/SouthAustralia/2524408801/2025_H3N2,plate28-A/SouthAustralia/2524408801/2025_H3N2,487,0.2555,0.2555
seqneut25to26_sera_4083,A/SouthAustralia/2524408801/2025_H3N2,plate28-A/SouthAustralia/2524408801/2025_H3N2,1119,0.3817,0.3817
seqneut25to26_sera_4083,A/SouthAustralia/2524408801/2025_H3N2,plate28-A/SouthAustralia/2524408801/2025_H3N2,2575,0.5447,0.5447
seqneut25to26_sera_4083,A/SouthAustralia/2524408801/2025_H3N2,plate28-A/SouthAustralia/2524408801/2025_H3N2,5921,0.8398,0.8398
seqneut25to26_sera_4083,A/SouthAustralia/2524408801/2025_H3N2,plate28-A/SouthAustralia/2524408801/2025_H3N2,1.362e+04,1.026,1
seqneut25to26_sera_4083,A/SouthAustralia/2524712956/2025_H1N1,plate28-A/SouthAustralia/2524712956/2025_H1N1,40,0.005274,0.005274
seqneut25to26_sera_4083,A/SouthAustralia/2524712956/2025_H1N1,plate28-A/SouthAustralia/2524712956/2025_H1N1,92,0.0494,0.0494
seqneut25to26_sera_4083,A/SouthAustralia/2524712956/2025_H1N1,plate28-A/SouthAustralia/2524712956/2025_H1N1,212,0.1517,0.1517
seqneut25to26_sera_4083,A/SouthAustralia/2524712956/2025_H1N1,plate28-A/SouthAustralia/2524712956/2025_H1N1,487,0.9967,0.9967
seqneut25to26_sera_4083,A/SouthAustralia/2524712956/2025_H1N1,plate28-A/SouthAustralia/2524712956/2025_H1N1,1119,1.032,1
seqneut25to26_sera_4083,A/SouthAustralia/2524712956/2025_H1N1,plate28-A/SouthAustralia/2524712956/2025_H1N1,2575,0.8272,0.8272
seqneut25to26_sera_4083,A/SouthAustralia/2524712956/2025_H1N1,plate28-A/SouthAustralia/2524712956/2025_H1N1,5921,1.112,1
seqneut25to26_sera_4083,A/SouthAustralia/2524712956/2025_H1N1,plate28-A/SouthAustralia/2524712956/2025_H1N1,1.362e+04,1.234,1
seqneut25to26_sera_4083,A/SouthAustralia/2525607496/2025_H3N2,plate28-A/SouthAustralia/2525607496/2025_H3N2,40,0.001637,0.001637
seqneut25to26_sera_4083,A/SouthAustralia/2525607496/2025_H3N2,plate28-A/SouthAustralia/2525607496/2025_H3N2,92,0.01294,0.01294
seqneut25to26_sera_4083,A/SouthAustralia/2525607496/2025_H3N2,plate28-A/SouthAustralia/2525607496/2025_H3N2,212,0.07814,0.07814
seqneut25to26_sera_4083,A/SouthAustralia/2525607496/2025_H3N2,plate28-A/SouthAustralia/2525607496/2025_H3N2,487,0.3433,0.3433
seqneut25to26_sera_4083,A/SouthAustralia/2525607496/2025_H3N2,plate28-A/SouthAustralia/2525607496/2025_H3N2,1119,0.5542,0.5542
seqneut25to26_sera_4083,A/SouthAustralia/2525607496/2025_H3N2,plate28-A/SouthAustralia/2525607496/2025_H3N2,2575,0.3472,0.3472
seqneut25to26_sera_4083,A/SouthAustralia/2525607496/2025_H3N2,plate28-A/SouthAustralia/2525607496/2025_H3N2,5921,0.6183,0.6183
seqneut25to26_sera_4083,A/SouthAustralia/2525607496/2025_H3N2,plate28-A/SouthAustralia/2525607496/2025_H3N2,1.362e+04,0.9171,0.9171
seqneut25to26_sera_4083,A/SouthAustralia/2527003588/2025_H3N2,plate28-A/SouthAustralia/2527003588/2025_H3N2,40,0.02667,0.02667
seqneut25to26_sera_4083,A/SouthAustralia/2527003588/2025_H3N2,plate28-A/SouthAustralia/2527003588/2025_H3N2,92,0.24,0.24
seqneut25to26_sera_4083,A/SouthAustralia/2527003588/2025_H3N2,plate28-A/SouthAustralia/2527003588/2025_H3N2,212,0.2614,0.2614
seqneut25to26_sera_4083,A/SouthAustralia/2527003588/2025_H3N2,plate28-A/SouthAustralia/2527003588/2025_H3N2,487,0.4867,0.4867
seqneut25to26_sera_4083,A/SouthAustralia/2527003588/2025_H3N2,plate28-A/SouthAustralia/2527003588/2025_H3N2,1119,0.7584,0.7584
seqneut25to26_sera_4083,A/SouthAustralia/2527003588/2025_H3N2,plate28-A/SouthAustralia/2527003588/2025_H3N2,2575,0.5704,0.5704
seqneut25to26_sera_4083,A/SouthAustralia/2527003588/2025_H3N2,plate28-A/SouthAustralia/2527003588/2025_H3N2,5921,1.05,1
seqneut25to26_sera_4083,A/SouthAustralia/2527003588/2025_H3N2,plate28-A/SouthAustralia/2527003588/2025_H3N2,1.362e+04,0.9046,0.9046
seqneut25to26_sera_4083,A/SouthAustralia/2527213276/2025_H3N2,plate28-A/SouthAustralia/2527213276/2025_H3N2,40,0.001444,0.001444
seqneut25to26_sera_4083,A/SouthAustralia/2527213276/2025_H3N2,plate28-A/SouthAustralia/2527213276/2025_H3N2,92,0.006762,0.006762
seqneut25to26_sera_4083,A/SouthAustralia/2527213276/2025_H3N2,plate28-A/SouthAustralia/2527213276/2025_H3N2,212,0.1285,0.1285
seqneut25to26_sera_4083,A/SouthAustralia/2527213276/2025_H3N2,plate28-A/SouthAustralia/2527213276/2025_H3N2,487,0.5464,0.5464
seqneut25to26_sera_4083,A/SouthAustralia/2527213276/2025_H3N2,plate28-A/SouthAustralia/2527213276/2025_H3N2,1119,0.4855,0.4855
seqneut25to26_sera_4083,A/SouthAustralia/2527213276/2025_H3N2,plate28-A/SouthAustralia/2527213276/2025_H3N2,2575,0.4868,0.4868
seqneut25to26_sera_4083,A/SouthAustralia/2527213276/2025_H3N2,plate28-A/SouthAustralia/2527213276/2025_H3N2,5921,0.7046,0.7046
seqneut25to26_sera_4083,A/SouthAustralia/2527213276/2025_H3N2,plate28-A/SouthAustralia/2527213276/2025_H3N2,1.362e+04,1.37,1
seqneut25to26_sera_4083,A/SouthAustralia/2527612456/2025_H1N1,plate28-A/SouthAustralia/2527612456/2025_H1N1,40,0.000196,0.000196
seqneut25to26_sera_4083,A/SouthAustralia/2527612456/2025_H1N1,plate28-A/SouthAustralia/2527612456/2025_H1N1,92,0.03792,0.03792
seqneut25to26_sera_4083,A/SouthAustralia/2527612456/2025_H1N1,plate28-A/SouthAustralia/2527612456/2025_H1N1,212,0.2395,0.2395
seqneut25to26_sera_4083,A/SouthAustralia/2527612456/2025_H1N1,plate28-A/SouthAustralia/2527612456/2025_H1N1,487,0.8618,0.8618
seqneut25to26_sera_4083,A/SouthAustralia/2527612456/2025_H1N1,plate28-A/SouthAustralia/2527612456/2025_H1N1,1119,0.765,0.765
seqneut25to26_sera_4083,A/SouthAustralia/2527612456/2025_H1N1,plate28-A/SouthAustralia/2527612456/2025_H1N1,2575,0.5316,0.5316
seqneut25to26_sera_4083,A/SouthAustralia/2527612456/2025_H1N1,plate28-A/SouthAustralia/2527612456/2025_H1N1,5921,0.9481,0.9481
seqneut25to26_sera_4083,A/SouthAustralia/2527612456/2025_H1N1,plate28-A/SouthAustralia/2527612456/2025_H1N1,1.362e+04,1.077,1
seqneut25to26_sera_4083,A/SouthAustralia/2527902708/2025_H3N2,plate28-A/SouthAustralia/2527902708/2025_H3N2,40,0.01365,0.01365
seqneut25to26_sera_4083,A/SouthAustralia/2527902708/2025_H3N2,plate28-A/SouthAustralia/2527902708/2025_H3N2,92,0.07026,0.07026
seqneut25to26_sera_4083,A/SouthAustralia/2527902708/2025_H3N2,plate28-A/SouthAustralia/2527902708/2025_H3N2,212,0.4227,0.4227
seqneut25to26_sera_4083,A/SouthAustralia/2527902708/2025_H3N2,plate28-A/SouthAustralia/2527902708/2025_H3N2,487,0.6406,0.6406
seqneut25to26_sera_4083,A/SouthAustralia/2527902708/2025_H3N2,plate28-A/SouthAustralia/2527902708/2025_H3N2,1119,0.6314,0.6314
seqneut25to26_sera_4083,A/SouthAustralia/2527902708/2025_H3N2,plate28-A/SouthAustralia/2527902708/2025_H3N2,2575,0.4989,0.4989
seqneut25to26_sera_4083,A/SouthAustralia/2527902708/2025_H3N2,plate28-A/SouthAustralia/2527902708/2025_H3N2,5921,0.7122,0.7122
seqneut25to26_sera_4083,A/SouthAustralia/2527902708/2025_H3N2,plate28-A/SouthAustralia/2527902708/2025_H3N2,1.362e+04,0.752,0.752
seqneut25to26_sera_4083,A/Sydney/1359/2024_H3N2,plate28-A/Sydney/1359/2024_H3N2,40,0.000299,0.000299
seqneut25to26_sera_4083,A/Sydney/1359/2024_H3N2,plate28-A/Sydney/1359/2024_H3N2,92,0.002689,0.002689
seqneut25to26_sera_4083,A/Sydney/1359/2024_H3N2,plate28-A/Sydney/1359/2024_H3N2,212,0.06035,0.06035
seqneut25to26_sera_4083,A/Sydney/1359/2024_H3N2,plate28-A/Sydney/1359/2024_H3N2,487,0.2353,0.2353
seqneut25to26_sera_4083,A/Sydney/1359/2024_H3N2,plate28-A/Sydney/1359/2024_H3N2,1119,0.3896,0.3896
seqneut25to26_sera_4083,A/Sydney/1359/2024_H3N2,plate28-A/Sydney/1359/2024_H3N2,2575,0.3882,0.3882
seqneut25to26_sera_4083,A/Sydney/1359/2024_H3N2,plate28-A/Sydney/1359/2024_H3N2,5921,0.4812,0.4812
seqneut25to26_sera_4083,A/Sydney/1359/2024_H3N2,plate28-A/Sydney/1359/2024_H3N2,1.362e+04,1.118,1
seqneut25to26_sera_4083,A/Sydney/400/2025_H1N1,plate28-A/Sydney/400/2025_H1N1,40,0.005234,0.005234
seqneut25to26_sera_4083,A/Sydney/400/2025_H1N1,plate28-A/Sydney/400/2025_H1N1,92,0.0411,0.0411
seqneut25to26_sera_4083,A/Sydney/400/2025_H1N1,plate28-A/Sydney/400/2025_H1N1,212,0.1074,0.1074
seqneut25to26_sera_4083,A/Sydney/400/2025_H1N1,plate28-A/Sydney/400/2025_H1N1,487,0.984,0.984
seqneut25to26_sera_4083,A/Sydney/400/2025_H1N1,plate28-A/Sydney/400/2025_H1N1,1119,1.21,1
seqneut25to26_sera_4083,A/Sydney/400/2025_H1N1,plate28-A/Sydney/400/2025_H1N1,2575,0.9501,0.9501
seqneut25to26_sera_4083,A/Sydney/400/2025_H1N1,plate28-A/Sydney/400/2025_H1N1,5921,0.9764,0.9764
seqneut25to26_sera_4083,A/Sydney/400/2025_H1N1,plate28-A/Sydney/400/2025_H1N1,1.362e+04,1.41,1
seqneut25to26_sera_4083,A/Tasmania/2521815682/2025_H3N2,plate28-A/Tasmania/2521815682/2025_H3N2,40,0.009315,0.009315
seqneut25to26_sera_4083,A/Tasmania/2521815682/2025_H3N2,plate28-A/Tasmania/2521815682/2025_H3N2,92,0.03535,0.03535
seqneut25to26_sera_4083,A/Tasmania/2521815682/2025_H3N2,plate28-A/Tasmania/2521815682/2025_H3N2,212,0.1633,0.1633
seqneut25to26_sera_4083,A/Tasmania/2521815682/2025_H3N2,plate28-A/Tasmania/2521815682/2025_H3N2,487,0.5627,0.5627
seqneut25to26_sera_4083,A/Tasmania/2521815682/2025_H3N2,plate28-A/Tasmania/2521815682/2025_H3N2,1119,0.4922,0.4922
seqneut25to26_sera_4083,A/Tasmania/2521815682/2025_H3N2,plate28-A/Tasmania/2521815682/2025_H3N2,2575,0.7525,0.7525
seqneut25to26_sera_4083,A/Tasmania/2521815682/2025_H3N2,plate28-A/Tasmania/2521815682/2025_H3N2,5921,0.5489,0.5489
seqneut25to26_sera_4083,A/Tasmania/2521815682/2025_H3N2,plate28-A/Tasmania/2521815682/2025_H3N2,1.362e+04,1.075,1
seqneut25to26_sera_4083,A/Thailand/8/2022_H3N2,plate28-A/Thailand/8/2022_H3N2,40,0.003022,0.003022
seqneut25to26_sera_4083,A/Thailand/8/2022_H3N2,plate28-A/Thailand/8/2022_H3N2,92,0.008039,0.008039
seqneut25to26_sera_4083,A/Thailand/8/2022_H3N2,plate28-A/Thailand/8/2022_H3N2,212,0.1278,0.1278
seqneut25to26_sera_4083,A/Thailand/8/2022_H3N2,plate28-A/Thailand/8/2022_H3N2,487,0.2927,0.2927
seqneut25to26_sera_4083,A/Thailand/8/2022_H3N2,plate28-A/Thailand/8/2022_H3N2,1119,0.7002,0.7002
seqneut25to26_sera_4083,A/Thailand/8/2022_H3N2,plate28-A/Thailand/8/2022_H3N2,2575,1.344,1
seqneut25to26_sera_4083,A/Thailand/8/2022_H3N2,plate28-A/Thailand/8/2022_H3N2,5921,0.8983,0.8983
seqneut25to26_sera_4083,A/Thailand/8/2022_H3N2,plate28-A/Thailand/8/2022_H3N2,1.362e+04,1.48,1
seqneut25to26_sera_4083,A/Vermont/73/2025_H3N2,plate28-A/Vermont/73/2025_H3N2,40,0.003257,0.003257
seqneut25to26_sera_4083,A/Vermont/73/2025_H3N2,plate28-A/Vermont/73/2025_H3N2,92,0.05025,0.05025
seqneut25to26_sera_4083,A/Vermont/73/2025_H3N2,plate28-A/Vermont/73/2025_H3N2,212,0.2041,0.2041
seqneut25to26_sera_4083,A/Vermont/73/2025_H3N2,plate28-A/Vermont/73/2025_H3N2,487,0.3708,0.3708
seqneut25to26_sera_4083,A/Vermont/73/2025_H3N2,plate28-A/Vermont/73/2025_H3N2,1119,0.3798,0.3798
seqneut25to26_sera_4083,A/Vermont/73/2025_H3N2,plate28-A/Vermont/73/2025_H3N2,2575,0.6782,0.6782
seqneut25to26_sera_4083,A/Vermont/73/2025_H3N2,plate28-A/Vermont/73/2025_H3N2,5921,0.6224,0.6224
seqneut25to26_sera_4083,A/Vermont/73/2025_H3N2,plate28-A/Vermont/73/2025_H3N2,1.362e+04,0.8053,0.8053
seqneut25to26_sera_4083,A/Victoria/4897/2022_IVR-238_H1N1,plate28-A/Victoria/4897/2022_IVR-238_H1N1,40,0,0
seqneut25to26_sera_4083,A/Victoria/4897/2022_IVR-238_H1N1,plate28-A/Victoria/4897/2022_IVR-238_H1N1,92,0.0004131,0.0004131
seqneut25to26_sera_4083,A/Victoria/4897/2022_IVR-238_H1N1,plate28-A/Victoria/4897/2022_IVR-238_H1N1,212,5.939e-05,5.939e-05
seqneut25to26_sera_4083,A/Victoria/4897/2022_IVR-238_H1N1,plate28-A/Victoria/4897/2022_IVR-238_H1N1,487,0.0003338,0.0003338
