serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_0029,A/CoteDIvoire/2007/2025_H1N1,plate5-A/CoteDIvoire/2007/2025_H1N1,40,2.718e-05,2.718e-05
seqneut25to26_sera_0029,A/CoteDIvoire/2007/2025_H1N1,plate5-A/CoteDIvoire/2007/2025_H1N1,92,0.003128,0.003128
seqneut25to26_sera_0029,A/CoteDIvoire/2007/2025_H1N1,plate5-A/CoteDIvoire/2007/2025_H1N1,212,0.02228,0.02228
seqneut25to26_sera_0029,A/CoteDIvoire/2007/2025_H1N1,plate5-A/CoteDIvoire/2007/2025_H1N1,487,0.1466,0.1466
seqneut25to26_sera_0029,A/CoteDIvoire/2007/2025_H1N1,plate5-A/CoteDIvoire/2007/2025_H1N1,1119,0.5895,0.5895
seqneut25to26_sera_0029,A/CoteDIvoire/2007/2025_H1N1,plate5-A/CoteDIvoire/2007/2025_H1N1,2575,0.7701,0.7701
seqneut25to26_sera_0029,A/CoteDIvoire/2007/2025_H1N1,plate5-A/CoteDIvoire/2007/2025_H1N1,5921,0.8246,0.8246
seqneut25to26_sera_0029,A/CoteDIvoire/2007/2025_H1N1,plate5-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,0.7869,0.7869
seqneut25to26_sera_0029,A/Croatia/10136RV/2023-egg_H3N2,plate5-A/Croatia/10136RV/2023-egg_H3N2,40,0.0007488,0.0007488
seqneut25to26_sera_0029,A/Croatia/10136RV/2023-egg_H3N2,plate5-A/Croatia/10136RV/2023-egg_H3N2,92,0.0001053,0.0001053
seqneut25to26_sera_0029,A/Croatia/10136RV/2023-egg_H3N2,plate5-A/Croatia/10136RV/2023-egg_H3N2,212,0.01623,0.01623
seqneut25to26_sera_0029,A/Croatia/10136RV/2023-egg_H3N2,plate5-A/Croatia/10136RV/2023-egg_H3N2,487,0.05448,0.05448
seqneut25to26_sera_0029,A/Croatia/10136RV/2023-egg_H3N2,plate5-A/Croatia/10136RV/2023-egg_H3N2,1119,0.4737,0.4737
seqneut25to26_sera_0029,A/Croatia/10136RV/2023-egg_H3N2,plate5-A/Croatia/10136RV/2023-egg_H3N2,2575,0.4345,0.4345
seqneut25to26_sera_0029,A/Croatia/10136RV/2023-egg_H3N2,plate5-A/Croatia/10136RV/2023-egg_H3N2,5921,0.6161,0.6161
seqneut25to26_sera_0029,A/Croatia/10136RV/2023-egg_H3N2,plate5-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,0.4388,0.4388
seqneut25to26_sera_0029,A/Darwin/1405/2025_H1N1,plate5-A/Darwin/1405/2025_H1N1,40,0.0001655,0.0001655
seqneut25to26_sera_0029,A/Darwin/1405/2025_H1N1,plate5-A/Darwin/1405/2025_H1N1,92,0.0001353,0.0001353
seqneut25to26_sera_0029,A/Darwin/1405/2025_H1N1,plate5-A/Darwin/1405/2025_H1N1,212,0.01163,0.01163
seqneut25to26_sera_0029,A/Darwin/1405/2025_H1N1,plate5-A/Darwin/1405/2025_H1N1,487,0.119,0.119
seqneut25to26_sera_0029,A/Darwin/1405/2025_H1N1,plate5-A/Darwin/1405/2025_H1N1,1119,0.4418,0.4418
seqneut25to26_sera_0029,A/Darwin/1405/2025_H1N1,plate5-A/Darwin/1405/2025_H1N1,2575,0.6629,0.6629
seqneut25to26_sera_0029,A/Darwin/1405/2025_H1N1,plate5-A/Darwin/1405/2025_H1N1,5921,0.9685,0.9685
seqneut25to26_sera_0029,A/Darwin/1405/2025_H1N1,plate5-A/Darwin/1405/2025_H1N1,1.362e+04,0.732,0.732
seqneut25to26_sera_0029,A/Darwin/1461/2025_H3N2,plate5-A/Darwin/1461/2025_H3N2,40,0,0
seqneut25to26_sera_0029,A/Darwin/1461/2025_H3N2,plate5-A/Darwin/1461/2025_H3N2,92,0.0015,0.0015
seqneut25to26_sera_0029,A/Darwin/1461/2025_H3N2,plate5-A/Darwin/1461/2025_H3N2,212,0.1047,0.1047
seqneut25to26_sera_0029,A/Darwin/1461/2025_H3N2,plate5-A/Darwin/1461/2025_H3N2,487,0.2052,0.2052
seqneut25to26_sera_0029,A/Darwin/1461/2025_H3N2,plate5-A/Darwin/1461/2025_H3N2,1119,0.4126,0.4126
seqneut25to26_sera_0029,A/Darwin/1461/2025_H3N2,plate5-A/Darwin/1461/2025_H3N2,2575,0.6082,0.6082
seqneut25to26_sera_0029,A/Darwin/1461/2025_H3N2,plate5-A/Darwin/1461/2025_H3N2,5921,0.8206,0.8206
seqneut25to26_sera_0029,A/Darwin/1461/2025_H3N2,plate5-A/Darwin/1461/2025_H3N2,1.362e+04,0.6114,0.6114
seqneut25to26_sera_0029,A/Denmark/3070/2025_H1N1,plate5-A/Denmark/3070/2025_H1N1,40,7.202e-05,7.202e-05
seqneut25to26_sera_0029,A/Denmark/3070/2025_H1N1,plate5-A/Denmark/3070/2025_H1N1,92,0.001201,0.001201
seqneut25to26_sera_0029,A/Denmark/3070/2025_H1N1,plate5-A/Denmark/3070/2025_H1N1,212,0.009629,0.009629
seqneut25to26_sera_0029,A/Denmark/3070/2025_H1N1,plate5-A/Denmark/3070/2025_H1N1,487,0.1813,0.1813
seqneut25to26_sera_0029,A/Denmark/3070/2025_H1N1,plate5-A/Denmark/3070/2025_H1N1,1119,0.4523,0.4523
seqneut25to26_sera_0029,A/Denmark/3070/2025_H1N1,plate5-A/Denmark/3070/2025_H1N1,2575,0.7425,0.7425
seqneut25to26_sera_0029,A/Denmark/3070/2025_H1N1,plate5-A/Denmark/3070/2025_H1N1,5921,0.8668,0.8668
seqneut25to26_sera_0029,A/Denmark/3070/2025_H1N1,plate5-A/Denmark/3070/2025_H1N1,1.362e+04,0.7517,0.7517
seqneut25to26_sera_0029,A/DistrictOfColumbia/27/2023_H3N2,plate5-A/DistrictOfColumbia/27/2023_H3N2,40,8.963e-05,8.963e-05
seqneut25to26_sera_0029,A/DistrictOfColumbia/27/2023_H3N2,plate5-A/DistrictOfColumbia/27/2023_H3N2,92,0.008389,0.008389
seqneut25to26_sera_0029,A/DistrictOfColumbia/27/2023_H3N2,plate5-A/DistrictOfColumbia/27/2023_H3N2,212,0.1074,0.1074
seqneut25to26_sera_0029,A/DistrictOfColumbia/27/2023_H3N2,plate5-A/DistrictOfColumbia/27/2023_H3N2,487,0.3007,0.3007
seqneut25to26_sera_0029,A/DistrictOfColumbia/27/2023_H3N2,plate5-A/DistrictOfColumbia/27/2023_H3N2,1119,0.654,0.654
seqneut25to26_sera_0029,A/DistrictOfColumbia/27/2023_H3N2,plate5-A/DistrictOfColumbia/27/2023_H3N2,2575,0.74,0.74
seqneut25to26_sera_0029,A/DistrictOfColumbia/27/2023_H3N2,plate5-A/DistrictOfColumbia/27/2023_H3N2,5921,0.8636,0.8636
seqneut25to26_sera_0029,A/DistrictOfColumbia/27/2023_H3N2,plate5-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,0.6728,0.6728
seqneut25to26_sera_0029,A/DistrictOfColumbia/57/2025_H3N2,plate5-A/DistrictOfColumbia/57/2025_H3N2,40,3.856e-05,3.856e-05
seqneut25to26_sera_0029,A/DistrictOfColumbia/57/2025_H3N2,plate5-A/DistrictOfColumbia/57/2025_H3N2,92,0.01041,0.01041
seqneut25to26_sera_0029,A/DistrictOfColumbia/57/2025_H3N2,plate5-A/DistrictOfColumbia/57/2025_H3N2,212,0.1035,0.1035
seqneut25to26_sera_0029,A/DistrictOfColumbia/57/2025_H3N2,plate5-A/DistrictOfColumbia/57/2025_H3N2,487,0.3595,0.3595
seqneut25to26_sera_0029,A/DistrictOfColumbia/57/2025_H3N2,plate5-A/DistrictOfColumbia/57/2025_H3N2,1119,0.9516,0.9516
seqneut25to26_sera_0029,A/DistrictOfColumbia/57/2025_H3N2,plate5-A/DistrictOfColumbia/57/2025_H3N2,2575,0.9725,0.9725
seqneut25to26_sera_0029,A/DistrictOfColumbia/57/2025_H3N2,plate5-A/DistrictOfColumbia/57/2025_H3N2,5921,0.8232,0.8232
seqneut25to26_sera_0029,A/DistrictOfColumbia/57/2025_H3N2,plate5-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,0.7696,0.7696
seqneut25to26_sera_0029,A/DistritoFederal/250106000728/2025_H3N2,plate5-A/DistritoFederal/250106000728/2025_H3N2,40,0.000153,0.000153
seqneut25to26_sera_0029,A/DistritoFederal/250106000728/2025_H3N2,plate5-A/DistritoFederal/250106000728/2025_H3N2,92,0.02931,0.02931
seqneut25to26_sera_0029,A/DistritoFederal/250106000728/2025_H3N2,plate5-A/DistritoFederal/250106000728/2025_H3N2,212,0.2649,0.2649
seqneut25to26_sera_0029,A/DistritoFederal/250106000728/2025_H3N2,plate5-A/DistritoFederal/250106000728/2025_H3N2,487,0.5934,0.5934
seqneut25to26_sera_0029,A/DistritoFederal/250106000728/2025_H3N2,plate5-A/DistritoFederal/250106000728/2025_H3N2,1119,0.7535,0.7535
seqneut25to26_sera_0029,A/DistritoFederal/250106000728/2025_H3N2,plate5-A/DistritoFederal/250106000728/2025_H3N2,2575,0.791,0.791
seqneut25to26_sera_0029,A/DistritoFederal/250106000728/2025_H3N2,plate5-A/DistritoFederal/250106000728/2025_H3N2,5921,0.861,0.861
seqneut25to26_sera_0029,A/DistritoFederal/250106000728/2025_H3N2,plate5-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,0.5928,0.5928
seqneut25to26_sera_0029,A/DistritoFederal/2578578201/2025_H3N2,plate5-A/DistritoFederal/2578578201/2025_H3N2,40,0,0
seqneut25to26_sera_0029,A/DistritoFederal/2578578201/2025_H3N2,plate5-A/DistritoFederal/2578578201/2025_H3N2,92,4.431e-05,4.431e-05
seqneut25to26_sera_0029,A/DistritoFederal/2578578201/2025_H3N2,plate5-A/DistritoFederal/2578578201/2025_H3N2,212,0.02794,0.02794
seqneut25to26_sera_0029,A/DistritoFederal/2578578201/2025_H3N2,plate5-A/DistritoFederal/2578578201/2025_H3N2,487,0.1828,0.1828
seqneut25to26_sera_0029,A/DistritoFederal/2578578201/2025_H3N2,plate5-A/DistritoFederal/2578578201/2025_H3N2,1119,0.4709,0.4709
seqneut25to26_sera_0029,A/DistritoFederal/2578578201/2025_H3N2,plate5-A/DistritoFederal/2578578201/2025_H3N2,2575,0.7546,0.7546
seqneut25to26_sera_0029,A/DistritoFederal/2578578201/2025_H3N2,plate5-A/DistritoFederal/2578578201/2025_H3N2,5921,0.8821,0.8821
seqneut25to26_sera_0029,A/DistritoFederal/2578578201/2025_H3N2,plate5-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.7951,0.7951
seqneut25to26_sera_0029,A/England/174/2025_H3N2,plate5-A/England/174/2025_H3N2,40,0,0
seqneut25to26_sera_0029,A/England/174/2025_H3N2,plate5-A/England/174/2025_H3N2,92,0,0
seqneut25to26_sera_0029,A/England/174/2025_H3N2,plate5-A/England/174/2025_H3N2,212,0.006817,0.006817
seqneut25to26_sera_0029,A/England/174/2025_H3N2,plate5-A/England/174/2025_H3N2,487,0.04693,0.04693
seqneut25to26_sera_0029,A/England/174/2025_H3N2,plate5-A/England/174/2025_H3N2,1119,0.1664,0.1664
seqneut25to26_sera_0029,A/England/174/2025_H3N2,plate5-A/England/174/2025_H3N2,2575,0.5753,0.5753
seqneut25to26_sera_0029,A/England/174/2025_H3N2,plate5-A/England/174/2025_H3N2,5921,0.7556,0.7556
seqneut25to26_sera_0029,A/England/174/2025_H3N2,plate5-A/England/174/2025_H3N2,1.362e+04,0.6683,0.6683
seqneut25to26_sera_0029,A/England/1822256/2025_H1N1,plate5-A/England/1822256/2025_H1N1,40,6.275e-05,6.275e-05
seqneut25to26_sera_0029,A/England/1822256/2025_H1N1,plate5-A/England/1822256/2025_H1N1,92,7.165e-06,7.165e-06
seqneut25to26_sera_0029,A/England/1822256/2025_H1N1,plate5-A/England/1822256/2025_H1N1,212,0.008106,0.008106
seqneut25to26_sera_0029,A/England/1822256/2025_H1N1,plate5-A/England/1822256/2025_H1N1,487,0.1798,0.1798
seqneut25to26_sera_0029,A/England/1822256/2025_H1N1,plate5-A/England/1822256/2025_H1N1,1119,0.6301,0.6301
seqneut25to26_sera_0029,A/England/1822256/2025_H1N1,plate5-A/England/1822256/2025_H1N1,2575,0.7646,0.7646
seqneut25to26_sera_0029,A/England/1822256/2025_H1N1,plate5-A/England/1822256/2025_H1N1,5921,0.876,0.876
seqneut25to26_sera_0029,A/England/1822256/2025_H1N1,plate5-A/England/1822256/2025_H1N1,1.362e+04,0.7726,0.7726
seqneut25to26_sera_0029,A/England/1837734/2025_H3N2,plate5-A/England/1837734/2025_H3N2,40,0,0
seqneut25to26_sera_0029,A/England/1837734/2025_H3N2,plate5-A/England/1837734/2025_H3N2,92,0.00418,0.00418
seqneut25to26_sera_0029,A/England/1837734/2025_H3N2,plate5-A/England/1837734/2025_H3N2,212,0.09217,0.09217
seqneut25to26_sera_0029,A/England/1837734/2025_H3N2,plate5-A/England/1837734/2025_H3N2,487,0.5018,0.5018
seqneut25to26_sera_0029,A/England/1837734/2025_H3N2,plate5-A/England/1837734/2025_H3N2,1119,0.6851,0.6851
seqneut25to26_sera_0029,A/England/1837734/2025_H3N2,plate5-A/England/1837734/2025_H3N2,2575,0.8171,0.8171
seqneut25to26_sera_0029,A/England/1837734/2025_H3N2,plate5-A/England/1837734/2025_H3N2,5921,0.7745,0.7745
seqneut25to26_sera_0029,A/England/1837734/2025_H3N2,plate5-A/England/1837734/2025_H3N2,1.362e+04,0.7902,0.7902
seqneut25to26_sera_0029,A/England/1837737/2025_H3N2,plate5-A/England/1837737/2025_H3N2,40,0.04315,0.04315
seqneut25to26_sera_0029,A/England/1837737/2025_H3N2,plate5-A/England/1837737/2025_H3N2,92,0.2517,0.2517
seqneut25to26_sera_0029,A/England/1837737/2025_H3N2,plate5-A/England/1837737/2025_H3N2,212,0.3724,0.3724
seqneut25to26_sera_0029,A/England/1837737/2025_H3N2,plate5-A/England/1837737/2025_H3N2,487,0.6178,0.6178
seqneut25to26_sera_0029,A/England/1837737/2025_H3N2,plate5-A/England/1837737/2025_H3N2,1119,1.203,1
seqneut25to26_sera_0029,A/England/1837737/2025_H3N2,plate5-A/England/1837737/2025_H3N2,2575,0.9395,0.9395
seqneut25to26_sera_0029,A/England/1837737/2025_H3N2,plate5-A/England/1837737/2025_H3N2,5921,0.9311,0.9311
seqneut25to26_sera_0029,A/England/1837737/2025_H3N2,plate5-A/England/1837737/2025_H3N2,1.362e+04,0.7488,0.7488
seqneut25to26_sera_0029,A/France/ARA-HCL025155099501/2025_H1N1,plate5-A/France/ARA-HCL025155099501/2025_H1N1,40,0.000149,0.000149
seqneut25to26_sera_0029,A/France/ARA-HCL025155099501/2025_H1N1,plate5-A/France/ARA-HCL025155099501/2025_H1N1,92,0.002215,0.002215
seqneut25to26_sera_0029,A/France/ARA-HCL025155099501/2025_H1N1,plate5-A/France/ARA-HCL025155099501/2025_H1N1,212,0.008152,0.008152
seqneut25to26_sera_0029,A/France/ARA-HCL025155099501/2025_H1N1,plate5-A/France/ARA-HCL025155099501/2025_H1N1,487,0.09048,0.09048
seqneut25to26_sera_0029,A/France/ARA-HCL025155099501/2025_H1N1,plate5-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.4929,0.4929
seqneut25to26_sera_0029,A/France/ARA-HCL025155099501/2025_H1N1,plate5-A/France/ARA-HCL025155099501/2025_H1N1,2575,0.6826,0.6826
seqneut25to26_sera_0029,A/France/ARA-HCL025155099501/2025_H1N1,plate5-A/France/ARA-HCL025155099501/2025_H1N1,5921,0.7779,0.7779
seqneut25to26_sera_0029,A/France/ARA-HCL025155099501/2025_H1N1,plate5-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,0.6742,0.6742
seqneut25to26_sera_0029,A/Galicia/GA-CHUAC-451/2025_H3N2,plate5-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0,0
seqneut25to26_sera_0029,A/Galicia/GA-CHUAC-451/2025_H3N2,plate5-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0,0
seqneut25to26_sera_0029,A/Galicia/GA-CHUAC-451/2025_H3N2,plate5-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.06179,0.06179
seqneut25to26_sera_0029,A/Galicia/GA-CHUAC-451/2025_H3N2,plate5-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.1189,0.1189
seqneut25to26_sera_0029,A/Galicia/GA-CHUAC-451/2025_H3N2,plate5-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.4599,0.4599
seqneut25to26_sera_0029,A/Galicia/GA-CHUAC-451/2025_H3N2,plate5-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.7967,0.7967
seqneut25to26_sera_0029,A/Galicia/GA-CHUAC-451/2025_H3N2,plate5-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.7096,0.7096
seqneut25to26_sera_0029,A/Galicia/GA-CHUAC-451/2025_H3N2,plate5-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,0.7447,0.7447
seqneut25to26_sera_0029,A/Ghana/ARI-25-1125/2025_H1N1,plate5-A/Ghana/ARI-25-1125/2025_H1N1,40,0.001398,0.001398
seqneut25to26_sera_0029,A/Ghana/ARI-25-1125/2025_H1N1,plate5-A/Ghana/ARI-25-1125/2025_H1N1,92,0.0001596,0.0001596
seqneut25to26_sera_0029,A/Ghana/ARI-25-1125/2025_H1N1,plate5-A/Ghana/ARI-25-1125/2025_H1N1,212,0.01239,0.01239
seqneut25to26_sera_0029,A/Ghana/ARI-25-1125/2025_H1N1,plate5-A/Ghana/ARI-25-1125/2025_H1N1,487,0.1353,0.1353
seqneut25to26_sera_0029,A/Ghana/ARI-25-1125/2025_H1N1,plate5-A/Ghana/ARI-25-1125/2025_H1N1,1119,0.9102,0.9102
seqneut25to26_sera_0029,A/Ghana/ARI-25-1125/2025_H1N1,plate5-A/Ghana/ARI-25-1125/2025_H1N1,2575,0.8504,0.8504
seqneut25to26_sera_0029,A/Ghana/ARI-25-1125/2025_H1N1,plate5-A/Ghana/ARI-25-1125/2025_H1N1,5921,0.9733,0.9733
seqneut25to26_sera_0029,A/Ghana/ARI-25-1125/2025_H1N1,plate5-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,0.8799,0.8799
seqneut25to26_sera_0029,A/Ghana/FS-25-7077/2025_H3N2,plate5-A/Ghana/FS-25-7077/2025_H3N2,40,0,0
seqneut25to26_sera_0029,A/Ghana/FS-25-7077/2025_H3N2,plate5-A/Ghana/FS-25-7077/2025_H3N2,92,0.00882,0.00882
seqneut25to26_sera_0029,A/Ghana/FS-25-7077/2025_H3N2,plate5-A/Ghana/FS-25-7077/2025_H3N2,212,0.05812,0.05812
seqneut25to26_sera_0029,A/Ghana/FS-25-7077/2025_H3N2,plate5-A/Ghana/FS-25-7077/2025_H3N2,487,0.3818,0.3818
seqneut25to26_sera_0029,A/Ghana/FS-25-7077/2025_H3N2,plate5-A/Ghana/FS-25-7077/2025_H3N2,1119,0.6706,0.6706
seqneut25to26_sera_0029,A/Ghana/FS-25-7077/2025_H3N2,plate5-A/Ghana/FS-25-7077/2025_H3N2,2575,0.8198,0.8198
seqneut25to26_sera_0029,A/Ghana/FS-25-7077/2025_H3N2,plate5-A/Ghana/FS-25-7077/2025_H3N2,5921,0.8589,0.8589
seqneut25to26_sera_0029,A/Ghana/FS-25-7077/2025_H3N2,plate5-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,0.6323,0.6323
seqneut25to26_sera_0029,A/Guangdong-Maonan/11438/2025_H3N2,plate5-A/Guangdong-Maonan/11438/2025_H3N2,40,0,0
seqneut25to26_sera_0029,A/Guangdong-Maonan/11438/2025_H3N2,plate5-A/Guangdong-Maonan/11438/2025_H3N2,92,0,0
seqneut25to26_sera_0029,A/Guangdong-Maonan/11438/2025_H3N2,plate5-A/Guangdong-Maonan/11438/2025_H3N2,212,0.0001334,0.0001334
seqneut25to26_sera_0029,A/Guangdong-Maonan/11438/2025_H3N2,plate5-A/Guangdong-Maonan/11438/2025_H3N2,487,0.1311,0.1311
seqneut25to26_sera_0029,A/Guangdong-Maonan/11438/2025_H3N2,plate5-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.3693,0.3693
seqneut25to26_sera_0029,A/Guangdong-Maonan/11438/2025_H3N2,plate5-A/Guangdong-Maonan/11438/2025_H3N2,2575,0.6245,0.6245
seqneut25to26_sera_0029,A/Guangdong-Maonan/11438/2025_H3N2,plate5-A/Guangdong-Maonan/11438/2025_H3N2,5921,1.032,1
seqneut25to26_sera_0029,A/Guangdong-Maonan/11438/2025_H3N2,plate5-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,0.716,0.716
seqneut25to26_sera_0029,A/Guangdong-Meijiang/11256/2025_H3N2,plate5-A/Guangdong-Meijiang/11256/2025_H3N2,40,0,0
seqneut25to26_sera_0029,A/Guangdong-Meijiang/11256/2025_H3N2,plate5-A/Guangdong-Meijiang/11256/2025_H3N2,92,0,0
seqneut25to26_sera_0029,A/Guangdong-Meijiang/11256/2025_H3N2,plate5-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.001703,0.001703
seqneut25to26_sera_0029,A/Guangdong-Meijiang/11256/2025_H3N2,plate5-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.06123,0.06123
seqneut25to26_sera_0029,A/Guangdong-Meijiang/11256/2025_H3N2,plate5-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.2569,0.2569
seqneut25to26_sera_0029,A/Guangdong-Meijiang/11256/2025_H3N2,plate5-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.4295,0.4295
seqneut25to26_sera_0029,A/Guangdong-Meijiang/11256/2025_H3N2,plate5-A/Guangdong-Meijiang/11256/2025_H3N2,5921,0.9848,0.9848
seqneut25to26_sera_0029,A/Guangdong-Meijiang/11256/2025_H3N2,plate5-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,0.7692,0.7692
seqneut25to26_sera_0029,A/Guangxi-Daxin/1643/2025_H3N2,plate5-A/Guangxi-Daxin/1643/2025_H3N2,40,0,0
seqneut25to26_sera_0029,A/Guangxi-Daxin/1643/2025_H3N2,plate5-A/Guangxi-Daxin/1643/2025_H3N2,92,0,0
seqneut25to26_sera_0029,A/Guangxi-Daxin/1643/2025_H3N2,plate5-A/Guangxi-Daxin/1643/2025_H3N2,212,0.04758,0.04758
seqneut25to26_sera_0029,A/Guangxi-Daxin/1643/2025_H3N2,plate5-A/Guangxi-Daxin/1643/2025_H3N2,487,0.2428,0.2428
seqneut25to26_sera_0029,A/Guangxi-Daxin/1643/2025_H3N2,plate5-A/Guangxi-Daxin/1643/2025_H3N2,1119,0.5255,0.5255
seqneut25to26_sera_0029,A/Guangxi-Daxin/1643/2025_H3N2,plate5-A/Guangxi-Daxin/1643/2025_H3N2,2575,0.7363,0.7363
seqneut25to26_sera_0029,A/Guangxi-Daxin/1643/2025_H3N2,plate5-A/Guangxi-Daxin/1643/2025_H3N2,5921,0.7636,0.7636
seqneut25to26_sera_0029,A/Guangxi-Daxin/1643/2025_H3N2,plate5-A/Guangxi-Daxin/1643/2025_H3N2,1.362e+04,0.6748,0.6748
seqneut25to26_sera_0029,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate5-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,0.0003344,0.0003344
seqneut25to26_sera_0029,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate5-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.003755,0.003755
seqneut25to26_sera_0029,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate5-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.01196,0.01196
seqneut25to26_sera_0029,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate5-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,0.1218,0.1218
seqneut25to26_sera_0029,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate5-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,0.4874,0.4874
seqneut25to26_sera_0029,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate5-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,0.7274,0.7274
seqneut25to26_sera_0029,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate5-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,0.9961,0.9961
seqneut25to26_sera_0029,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate5-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1.362e+04,0.7333,0.7333
seqneut25to26_sera_0029,A/Hawaii/44/2025_H1N1,plate5-A/Hawaii/44/2025_H1N1,40,0,0
seqneut25to26_sera_0029,A/Hawaii/44/2025_H1N1,plate5-A/Hawaii/44/2025_H1N1,92,0.0006328,0.0006328
seqneut25to26_sera_0029,A/Hawaii/44/2025_H1N1,plate5-A/Hawaii/44/2025_H1N1,212,0.01463,0.01463
seqneut25to26_sera_0029,A/Hawaii/44/2025_H1N1,plate5-A/Hawaii/44/2025_H1N1,487,0.09118,0.09118
seqneut25to26_sera_0029,A/Hawaii/44/2025_H1N1,plate5-A/Hawaii/44/2025_H1N1,1119,0.5291,0.5291
seqneut25to26_sera_0029,A/Hawaii/44/2025_H1N1,plate5-A/Hawaii/44/2025_H1N1,2575,0.7324,0.7324
seqneut25to26_sera_0029,A/Hawaii/44/2025_H1N1,plate5-A/Hawaii/44/2025_H1N1,5921,0.8945,0.8945
seqneut25to26_sera_0029,A/Hawaii/44/2025_H1N1,plate5-A/Hawaii/44/2025_H1N1,1.362e+04,0.9022,0.9022
seqneut25to26_sera_0029,A/Hawaii/70/2019_H1N1,plate5-A/Hawaii/70/2019_H1N1,40,0.0001172,0.0001172
seqneut25to26_sera_0029,A/Hawaii/70/2019_H1N1,plate5-A/Hawaii/70/2019_H1N1,92,9.207e-05,9.207e-05
seqneut25to26_sera_0029,A/Hawaii/70/2019_H1N1,plate5-A/Hawaii/70/2019_H1N1,212,0.003472,0.003472
seqneut25to26_sera_0029,A/Hawaii/70/2019_H1N1,plate5-A/Hawaii/70/2019_H1N1,487,0.1459,0.1459
seqneut25to26_sera_0029,A/Hawaii/70/2019_H1N1,plate5-A/Hawaii/70/2019_H1N1,1119,0.46,0.46
seqneut25to26_sera_0029,A/Hawaii/70/2019_H1N1,plate5-A/Hawaii/70/2019_H1N1,2575,0.6215,0.6215
seqneut25to26_sera_0029,A/Hawaii/70/2019_H1N1,plate5-A/Hawaii/70/2019_H1N1,5921,0.8047,0.8047
seqneut25to26_sera_0029,A/Hawaii/70/2019_H1N1,plate5-A/Hawaii/70/2019_H1N1,1.362e+04,0.7702,0.7702
seqneut25to26_sera_0029,A/HongKong/1257/2025_H3N2,plate5-A/HongKong/1257/2025_H3N2,40,0,0
seqneut25to26_sera_0029,A/HongKong/1257/2025_H3N2,plate5-A/HongKong/1257/2025_H3N2,92,0.001635,0.001635
seqneut25to26_sera_0029,A/HongKong/1257/2025_H3N2,plate5-A/HongKong/1257/2025_H3N2,212,0.06528,0.06528
seqneut25to26_sera_0029,A/HongKong/1257/2025_H3N2,plate5-A/HongKong/1257/2025_H3N2,487,0.3257,0.3257
seqneut25to26_sera_0029,A/HongKong/1257/2025_H3N2,plate5-A/HongKong/1257/2025_H3N2,1119,0.6164,0.6164
seqneut25to26_sera_0029,A/HongKong/1257/2025_H3N2,plate5-A/HongKong/1257/2025_H3N2,2575,0.7488,0.7488
seqneut25to26_sera_0029,A/HongKong/1257/2025_H3N2,plate5-A/HongKong/1257/2025_H3N2,5921,0.6864,0.6864
